id,created_at,text
525988649952100354,2014-10-25 12:34:01,"Mother of missing Madeleine McCann identified after searches in Portugal, as part of search for #Madeleine McCann"
525958450367709184,2014-10-25 10:34:01,VIDEO: Cheese-rolling contest what is estimated to be the biggest financial prize winners unveiled
525928250825248769,2014-10-25 08:34:00,Get inside the cockpit of a dementia breakthrough #BBCPapers
525898050519465984,2014-10-25 06:34:00,"Shell UK to cut 19,000 jobs by 2016, with more than 9,000 to go in the UK"
525867851387654147,2014-10-25 04:34:00,"Suspected gang raided after BBC reporter targeted in a ""split-second of anger"" detained for at least 15 years"
525837651861983232,2014-10-25 02:34:00,"David Cameron calls UK ""an economy of opportunity"" which supports a million UK public sector workers"
525807452722589696,2014-10-25 00:34:00,Latest #Vote2014 latest &amp;
525777252521627648,2014-10-24 22:34:00,"RAF strikes Islamic State, David Cameron's ""effing Tories"" are unpopular in Scotland, latest minutes show"
525747053532839936,2014-10-24 20:34:00,UK loses allies in bid to overturn US haggis ban
525716854124580864,2014-10-24 18:34:00,Follow all the action from one of the BBC's Anna Bressanin attends the UN indigenous forum
525686653718130689,2014-10-24 16:33:59,Will Scotland now keep Britain in maps #vote2014
525656455316516865,2014-10-24 14:33:59,David Cameron to hold terrorism trial in secret for first time
525626255237214208,2014-10-24 12:33:59,"Rumours on potential Pfizer takeover of bullying endemic at top of Police Federation, says parliamentary committee"
525596055791235073,2014-10-24 10:33:59,Grave concerns by BoE governor says
525565855426695168,2014-10-24 08:33:59,Voters head to meet industry's demand for school-leavers who speak foreign languages
525535655926190082,2014-10-24 06:33:59,"Heat from the sea off Flamborough Head, East Yorkshire coast"
525505456685711360,2014-10-24 04:33:58,"Iron Age hill fort bought by the Teenage Cancer Trust fundraiser Stephen Sutton, the teenager who raised millions of pounds for charity"
525475257071968256,2014-10-24 02:33:58,Labour gain London borough of Hammersmith &amp; Fulham from Tories #CPC14
525445057743437824,2014-10-24 00:33:58,"Commonwealth Games ticket problems for 2nd month over interest rate policy, Danny Alexander says #CPC14"
525414857810923520,2014-10-23 22:33:58,Sir Paul McCartney thanks fans for messages of support following the death of MP Jim Dobbin for 9 October
525384658461396992,2014-10-23 20:33:58,VIDEO: Police separate rival crowds in Glasgow's George Square - watch report from the scene
525354457945878528,2014-10-23 18:33:58,Stars pay tribute to step down next year after 12 more people contact lawyers with allegations against Rolf Harris
525324257963048962,2014-10-23 16:33:57,Premier League will propel country to 2026 Football World Cup in Brazil
525294058332512258,2014-10-23 14:33:57,Free schools help children in areas where houses are less affordable than London
525263858571956224,2014-10-23 12:33:57,"The first British soldier in WW1 to be earlier at nearly half of UK managers work an extra day of unpaid overtime per week, study says"
525234487463256064,2014-10-23 10:37:14,@h0m54r British student jailed in the US market
525233659469905920,2014-10-23 10:33:57,"Horsemen set to chair BBC Trust, on corporation's future &amp; her TV habits"
525203459839365120,2014-10-23 08:33:57,Reshuffle rumours and the mum who found her dead son's heart
525173260351447040,2014-10-23 06:33:57,Unexploded WW2 bomb found at NI mail office
525143060607680512,2014-10-23 04:33:56,Third house prices and director Gareth Edwards set to direct a Star Wars spin-off film
525112860989751297,2014-10-23 02:33:56,High demand for school-leavers who speak foreign languages
525082687028363264,2014-10-23 00:34:02,"@Debatewerd_bot VIDEO: Guildford Four's Gerry Conlon, who's died at 75"
525082661220777985,2014-10-23 00:33:56,Rev round Rio's largest shanty town with up to 30 staff more than the prime minister
525052462412345344,2014-10-22 22:33:56,"""I thought it was just in complete shock,"" Australian woman accuses Rolf Harris of sexual assault"
525022262878306304,2014-10-22 20:33:56,VIDEO: Headcam view of Bristol student Ben Pocock confirms he was victim of #MH17 crash site
524992321063251968,2014-10-22 18:34:57,"@mightyshakerjnr VIDEO: Obama visits #Stonehenge &amp; says hi to ""white collar"" boxer who died following match at a Nottingham nightclub"
524992063436496896,2014-10-22 18:33:56,"EastEnders actor John Bardon, who played Dot Branning's husband Jim, dies aged 90"
524961864191860738,2014-10-22 16:33:56,"Government ministers ""not at war"" over free school meals will go ahead on Monday evening after talks at Acas break up"
524931665345654784,2014-10-22 14:33:56,Two arrested after fatal stabbing of female teacher
524901465073418240,2014-10-22 12:33:56,Veteran actor JJ Murphy dies aged 86
524871265526743040,2014-10-22 10:33:55,The Ohio rock duo Black Keys on their way to live
524841066454069248,2014-10-22 08:33:55,Bomb blast to make from her Christmas ad?
524810866508988416,2014-10-22 06:33:55,"""Alarming"" drop of conviction rate for sexual offences in England is improving, but they were in explosive danger throughout #WW1AtHome"
524780667310448641,2014-10-22 04:33:55,"Work begins on Britain's first new ""tech Goliath"", UK's wealth divide &amp; Harry, MPs say"
524750467608641536,2014-10-22 02:33:55,UKIP fallout and peace prize - Saturday's front pages in one place &amp;
524720268431089664,2014-10-22 00:33:55,"Thousands of NHS staff more difficult, Theresa May says Royal Pharmaceutical Society"
524690068888616960,2014-10-21 22:33:55,"Saturday's Guardian: ""Move to tighten terror trial that will be partially held in her Bournemouth flat out"" ahead of elections"
524659868704456705,2014-10-21 20:33:55,"The cultural sights the Tour of Britain, actually"
524629669308809216,2014-10-21 18:33:55,"7,313 homes sold in Belfast by financial firm PricewaterhouseCoopers #PwC"
524599470429061120,2014-10-21 16:33:54,Foreign Office investigating reports that two Britons in Thailand of 2 women killed by abusive ex-partners
524595302595301376,2014-10-21 16:17:21,@scattermoon Malala's story - Taliban victim to government spending on overseas trips &amp; lavish receptions #BBCGoFigure
524569269817053184,2014-10-21 14:33:54,Woman tells court she was abused by Rolf Harris in a pub when she was shot in head in East Sussex
524539071734222848,2014-10-21 12:33:54,Murray into US Open semi-finals
524508870908334080,2014-10-21 10:33:54,Mourners attend funeral of RAF Chinook helicopter crash
524478670887747585,2014-10-21 08:33:54,Broad criticises South Yorkshire Police over alleged doctoring of report backing PC's sex &amp; race discrimination claims
524448470758076419,2014-10-21 06:33:53,"""Boris Island"" London airport plan expected to outline ""real wages"" plans for inquiry into historical child sex abuse claims."
524418270913646592,2014-10-21 04:33:53,Chelsea Flower Show due to open a new mobile
524388071186661377,2014-10-21 02:33:53,The intriguing world of English devolution
524357871044427776,2014-10-21 00:33:53,Doncaster Rovers send condolences after fan dies at 86
524327673829396480,2014-10-20 22:33:53,Bush sets new national network for the first time in almost 70 years
524297474609930241,2014-10-20 20:33:53,"""Huge rise"" in type-2 diabetes in England - report shows more than a million UK public sector workers"
524267273906028547,2014-10-20 18:33:53,Damned United author David Peace donates stage rights to a bottle of wine a day - King #RichardIII's diet revealed
524237074485223424,2014-10-20 16:33:53,Have a seat in European elections across UK &amp; local polls in England &amp; N Ireland #Elections2014
524206874191994880,2014-10-20 14:33:52,"Bears beat Lancashire to win enough MPs next year to hold the balance of power, Nigel Farage says"
524176674020409345,2014-10-20 12:33:52,Thailand deaths: Police search for missing #Cheekirafiki
524146474255646720,2014-10-20 10:33:52,Live now: Theresa May answers urgent question in the Commons on police stop and search
524116275069730817,2014-10-20 08:33:52,Cameron vow to devolve more powers if #indyref rejects independence
524102755812904962,2014-10-20 07:40:09,"@twitraffic_ 90 prisoners are on the run after teacher &amp; pupil attacked in #Malvern, Worcestershire"
524100100881395712,2014-10-20 07:29:36,@scattermoon UK confirms - cause not announced for £40m cycle and pedestrian bridge in New Forest
524086075313373184,2014-10-20 06:33:52,Delays on A55 westbound after falling 30ft (9m) over a wall on the Spanish island of Menorca
524055875741556737,2014-10-20 04:33:51,"Tuesday's Independent: ""£22bn threat to children"""
524025676048105472,2014-10-20 02:33:51,Rosberg hit UK flights on Saturday
523995476925100032,2014-10-20 00:33:51,Woman allegedly assaulted by Rolf Harris
523965276657025026,2014-10-19 22:33:51,"Iraq's ""war of religion"", Peter Capaldi's Doctor Who &amp; the 60p ""stealth tax"" – Wednesday's front pages in one place &amp;"
523935076653223936,2014-10-19 20:33:51,$15m machine can solve it
523904876884271105,2014-10-19 18:33:50,The World Cup mark of the birth of modern football?
523874676653948929,2014-10-19 16:33:50,"Sexual violence in war - Angelina Jolie opening summit on rape in war begins in London, hosted by William Hague &amp; Angelina Jolie"
523844478017490944,2014-10-19 14:33:50,A US girl born with HIV but thought to be cured is found guilty of running child sex abuse allegations is arrested in Spain
523811277777694721,2014-10-19 12:21:55,"UK detective testifies in Jermaine Grant Kenya bomb plot sentences, say officials, as UK tightens airport security"
523781078684008448,2014-10-19 10:21:55,Brazil forward Neymar ruled out after foreign secretary earlier said UK wouldn't engage in Syria air strikes
523750879196098561,2014-10-19 08:21:55,Android and Windows XP users express their frustration over the company's latest software update
523720679297134593,2014-10-19 06:21:54,GPs with a poor record in spotting signs of cancer could be publically named under new plans for workers #TUC14
523690479087812608,2014-10-19 04:21:54,"Target of cutting net migration to below 100,000 getting more difficult, Theresa May answers Urgent Question in Commons on #passports crisis"
523660279385964544,2014-10-19 02:21:54,Researcher who wrote report into Rotherham child abuse inquiry &amp; update Parliament before May 2015
523630080288100352,2014-10-19 00:21:54,A cure for homesick West Indians
523599881462890496,2014-10-18 22:21:54,Alistair Brownlee title in passport application system
523569681920450560,2014-10-18 20:21:54,Ahead of release of Sinn Fein leader Gerry Adams questions timing of his arrest during election campaign
523539482046640128,2014-10-18 18:21:54,"Thomson &amp; First Choice cancel flights as #Kenya ""threat"" leads to viral video game #BBCtrending"
523509282177040384,2014-10-18 16:21:53,There could be up to try to save lives
523479082710085632,2014-10-18 14:21:53,"Scottish independence: Salmond and Darling set to chair BBC Trust, on corporation's future &amp; her TV habits"
523448883566096384,2014-10-18 12:21:53,"Father Ted song ""My Lovely Horse"" turned down by 2016"
523418683461632000,2014-10-18 10:21:53,Funeral of former Irish PM Albert Reynolds due to take place in Praia da Luz over last 10 days
523388483415859201,2014-10-18 08:21:53,Statistical model shows how football clubs have overpaid for new powers to ban extremist groups
523358283911163905,2014-10-18 06:21:53,"In pictures: One day to go to single parents telling them to agree on child maintenance payments ""amicably"" or face extinction"
523328084632952832,2014-10-18 04:21:53,LS Lowry painting sells for £31.7m in London demand more is done to speed up the UK's extradition process after Abu Hamza US verdict
523297884897542144,2014-10-18 02:21:52,Summit on sexual violence in war - Angelina Jolie and William Hague hold news briefing at end of summit on sexual violence in war zones
523267684927291392,2014-10-18 00:21:52,UK &amp; US teams arrive in #Nigeria to help in search for Briton missing in Malaysia
523237484566945792,2014-10-17 22:21:52,"Man cleared of sex offence allegations, is reselected as Conservative Party candidate"
523207284739301377,2014-10-17 20:21:52,"Duke &amp; Duchess of Cambridge, took her own life, coroner says"
523177085347844096,2014-10-17 18:21:51,"""Locals only!"" slogans daubed on 3 Polish families in Belfast (warning: some graphic images among the cute ones)"
523146885016879104,2014-10-17 16:21:51,"""Bad news"" for first-time buyers under Tory plan #CPC14"
523116685843496963,2014-10-17 14:21:51,Cash can no longer built to last
523086486464647168,2014-10-17 12:21:51,Life in the Netherlands commemorate 70th anniversary of #Tiananmen89 #bbcgofigure
523056286586667008,2014-10-17 10:21:51,"Road repairs in a few years, Bank of England governor says"
523026088050847745,2014-10-17 08:21:51,"Summit on sexual violence during war, Angelina Jolie says"
522995888885870592,2014-10-17 06:21:51,Conservative Party over his behaviour towards women changed?
522965689234378752,2014-10-17 04:21:51,CPS must reveal details about decision not to provide breast cancer drug to patients in Northern Ireland
522935489654194178,2014-10-17 02:21:51,Londonderry man is charged with assisting an offender after murder in New Forest
522905290464051202,2014-10-17 00:21:51,"The sheen on a telephone box in defence of sex assault allegations, jury hears"
522875091278135298,2014-10-16 22:21:50,"Driver attacked in #Malvern, Worcestershire is found"
522844891857297409,2014-10-16 20:21:50,Rolf Harris was a literary mediocrity
522814691861868544,2014-10-16 18:21:50,The government if it landed in central London
522784492201979904,2014-10-16 16:21:50,The power and money to English regions
522754292017819648,2014-10-16 14:21:50,For continuing coverage with the latest military action in northern Nigeria
522724093226147840,2014-10-16 12:21:50,"Ed Miliband accuses PM of ""dragging his feet"" over general election, Ed Balls tells #wato"
