id,created_at,text
525749149438709760,2014-10-24 20:42:19,今度あそこの店に行こう、春休みになったら旅行に行こう――　早朝の廊下で、他愛もない話を交わしたのは、ほんの数週間前に思える。あのとき…本当はその先に、もっと言うべきことがあった。今だから思うこと。　約束は瓦礫の海に埋もれた。　渡すはずだった花束をそこに添えた。僕は君のことをずっと
525718956481323008,2014-10-24 18:42:21,"""彼女""はもうここにはいない　それでいて""彼""も終わったその日に　誰のものでもない魂が　夜に寄り添い　雨降らす"
525703839547027456,2014-10-24 17:42:17,ただほっつき歩いて、写真撮って、加工して、曲つくって、文章書いて、HPとかに載せてただけの日々に戻りたいと思うことが時々ある。このままじゃなにもかも廃れていくのだろうな。
525688765025513472,2014-10-24 16:42:23,院内で遊び倒す馬鹿がどこにいる。個室は活気に溢れ、賛美歌のようだと言われた曲はもう弾けない。 実はあの頃を幸福だと思った。身も心も不自由でも、誰も敵意や虚勢を揮う必要なく、周り総て、笑顔を共有する人々だったから。闘いの無い世界。 皮肉にも「病気」だった。
525673648690970624,2014-10-24 15:42:19,曲を同時進行して混ざらないの？て言われることあるけど たぶん混ざらない。　リンゴと海の絵を別々に描いたとしても、青いリンゴが生成されたりはしないのと同じことか
525663058199199744,2014-10-24 15:00:14,よるほーと共に希ガスが発光しました。
525658557295775746,2014-10-24 14:42:20,地面を掘っていた。ひたすら。それは剥いても剥いても終わりがない玉葱の皮のように限度がない。目指すものを見つけられぬまま、掘り続けた形で彼女は亡くなった。いつしか「夢の跡」という名の遺跡となった。
525643454282358785,2014-10-24 13:42:20,さっきお夕寝して17時ごろに目が覚めたとき、てっきり「次の日の朝5時になったものだ」と思い込んですげー大急ぎで着替えしようとしてトイレに入ってからそんなはずはないと我に返った。
525628366016110593,2014-10-24 12:42:22,"未来を愉しみたいなら一歩引いてやめておく。花の香りが判るうちに。
苦痛を伴ってもいいなら前に進む。枯れた後の種を拾うように。"
525613252474986497,2014-10-24 11:42:19,すごいな。スパムじゃないまじめな英文コメントが人様のブログに入っている。「私は日本語の歌詞は理解できませんが美しい曲です」。こういうのちょっと感動する
525583054337613824,2014-10-24 09:42:19,よく動ける人は「自分ばかり任されて損してる」と感じることもあるんかもしれんけど、ぼくはいつもその手の人に憧れますよ　　できない人のほうが助けられて幸せなんてことあるわけない　　欲求不満と、「できないひと」って評価を体に貼りつけてずっと生きることがそんなに軽いわけがない
525567955975692289,2014-10-24 08:42:19,自己愛とはそもそも努力しないと成せないもんだったんだろうか。無理をして自然体じゃない自分を好きだといっても、それが一般的な完成だというのか。
525537765962694656,2014-10-24 06:42:22,失敗は成功のもと とかいうけど相変わらず失敗しかしてないし、むしろおっぱいは性交のもとにでもコトワザを変えるべき
525522657320517632,2014-10-24 05:42:19,所謂 ウマが合うか。同じニオイか。「同じ景色を見たときに大体似たような感想を持つだろうか」というところ。コンタクトの頻度は低かろうが、そういう人がいたらいいなとかね。生まれた場所も過ごした環境も全ての人が違う以上、普通に考えたって稀なことで、めったに埋まることはないのだろうけど
525507567938596864,2014-10-24 04:42:22,値踏みする人、線を引く人を選んではいけない。その人物に裸の自己紹介をすれば 必ず傷つくか、見当違いな方向に行ってしまう。　なぜネットでは偏った趣味も常識で、リアルでは違うのかというのは、相手を選んで選んだ末の分断なのだとも思われる
525492455710269441,2014-10-24 03:42:19,今度あそこの店に行こう、春休みになったら旅行に行こう――　早朝の廊下で、他愛もない話を交わしたのは、ほんの数週間前に思える。あのとき…本当はその先に、もっと言うべきことがあった。今だから思うこと。　約束は瓦礫の海に埋もれた。　渡すはずだった花束をそこに添えた。僕は君のことをずっと
525482106374209537,2014-10-24 03:01:11,┳┳ ヾ(´ω｀ゞ)=з=з ｺﾞﾊﾝｺﾞﾊﾝこんな飯食えるかぁ!!!(ﾒﾉ･´д`･)ﾉ彡┳┳
525477381599801347,2014-10-24 02:42:25,曲を同時進行して混ざらないの？て言われることあるけど たぶん混ざらない。　リンゴと海の絵を別々に描いたとしても、青いリンゴが生成されたりはしないのと同じことか
525432081523159040,2014-10-23 23:42:24,彼らがいう「自分が嫌い」の裏の意味、本来の意味は「人に好かれない自分は好きじゃない」という思いで、それに対する努力とは当然「人に好かれる努力」なわけだから少し軸が変わってくる。自分を好きってのはそういうことじゃないと思う。
