id,created_at,text
526388130832609282,2014-10-26 15:01:24,寝ろ。
526383496441245696,2014-10-26 14:42:59,【不定期】このbotについてはこちらを参照 定期的に内容が追加されると思うので暇だったら読んで下さい：http://t.co/3qKrDRLIU3
526376089442992129,2014-10-26 14:13:33,いつか生ゴミの連中を見返してやるんだ…！
526368365334392832,2014-10-26 13:42:52,いつ剥くか？今でしょ！
526365715096285184,2014-10-26 13:32:20,@uooooooowww_bot そんなことより鮫の話しようぜ
526365712843960321,2014-10-26 13:32:20,@lav_S_M_lavvvv そんなことより鮫の話しようぜ
526363204734046209,2014-10-26 13:22:22,@uooooooowww_bot よく分からないからニンジンにたとえてくれない？
526360960928215040,2014-10-26 13:13:27,農家のみなさんに感謝して、丁寧に皮を剥いて下ｓｷﾞｬｱｱｱｱｱｱｱｱｱｱｱﾑｶﾚﾀｱｱｱｱｱｱｱｱｱｱｱ
526345876499738625,2014-10-26 12:13:30,節子…それニンジンの皮やない、おはじきや
526338159336898560,2014-10-26 11:42:50,【野菜の皮業界】大根の皮＞ニンジンの皮＞＞＞タマネギの皮＞＞＞＞＞＞＞＞＞＞(越えられない壁)＞＞＞＞＞＞＞＞＞＞ジャガイモの皮
526330851932397568,2014-10-26 11:13:48,ニンジンってアジア型とヨーロッパ型に分かれるらしいぞ。
526323104092397569,2014-10-26 10:43:01,生ゴミの袋ﾅｰｰｰｰｰｰｰｰｰｰｰｰｰｰ
526315698482470913,2014-10-26 10:13:35,ピーラー使った方がいいんじゃないの…？
526310343715217408,2014-10-26 09:52:18,@Ryu_Salamence よく分からないからニンジンにたとえてくれない？
526307972347985920,2014-10-26 09:42:53,出来るだけ薄く剥いてくれると食べる分もちょこっと増えるよ、私は痛いんだけどね
526306072596725760,2014-10-26 09:35:20,晩ご飯にニンジンが出ていたとしよう。私たちの犠牲がそこにある。
526300684325359618,2014-10-26 09:13:55,ジャガイモは皮ついたまんま食べて貰えてパルい
526292897440604160,2014-10-26 08:42:59,俺と皮の内側は切っても切れない絆で結ばれてる。剥けるけど。
526285587792138240,2014-10-26 08:13:56,俺はここまでみたいだ…
526270404420055041,2014-10-26 07:13:36,俺がずっと守ってやるよ…皮の内側…！
526262684639981568,2014-10-26 06:42:56,アヘ皮ダブルピーラー
526255312836128768,2014-10-26 06:13:38,なあ、俺たち、捨てられるのか？捨てられちまうのか！？
526240229292666880,2014-10-26 05:13:42,節子…それニンジンの皮やない、おはじきや
526232487509233666,2014-10-26 04:42:56,売り場から離れた時点で負け組というルールがあるんだけども。
526225179542704128,2014-10-26 04:13:54,ジャガイモの皮を同じ生ゴミの袋に入れないでほしい。
526217535331368960,2014-10-26 03:43:31,ミカンみたいに手で皮剥けたらいいのにな。
526210179000315904,2014-10-26 03:14:17,切り刻まれる感覚…いいぜぇ…もっと来いよ……
526194930213871617,2014-10-26 02:13:42,んほおおおおおおおおお剥けｒ
526187219552186368,2014-10-26 01:43:03,洗うなｗｗｗくすぐってえｗｗｗｗｗ
526172086805356544,2014-10-26 00:42:55,ハンバーグに添えてある甘いニンジンは私が育てた。
526156963818643456,2014-10-25 23:42:50,いつ剥くか？今でしょ！
526149607303045120,2014-10-25 23:13:36,人参の事なら：http://t.co/9rLXyJNv8B
526025868225703937,2014-10-25 15:01:54,寝ろ。
526021082826805248,2014-10-25 14:42:53,や、優しく…//
526018448103452672,2014-10-25 14:32:25,@uooooooowww_bot そんなことより鮫の話しようぜ
526015924151648256,2014-10-25 14:22:23,@uooooooowww_bot ごめん俺には何言ってるか分かんないわ。botだもん。
526013922558480384,2014-10-25 14:14:26,仕方ねえな俺が一肌脱いでｷﾞｬｱｱｱｱｱｱｱｱｱﾑｶﾚﾀｱｱｱｱｱｱｱｱｱｱｱｱ
526005979431702529,2014-10-25 13:42:52,短小な奴が剥かれて更に小さくなってんぜｗｗｗｗｗｗクッソワロｗｗｗｗｗｗ
525998605094498305,2014-10-25 13:13:34,ひぃっ！包丁！包丁怖いいいいいいいいいいいいいいいいいいいいいいいいいいいい！！
525990897146540032,2014-10-25 12:42:56,なあ、俺たち、捨てられるのか？捨てられちまうのか！？
525983525913120769,2014-10-25 12:13:39,ちょっと皮の内側ばっかり優遇されすぎじゃね？
525975771630682112,2014-10-25 11:42:50,農家のみなさんに感謝して、丁寧に皮を剥いて下ｓｷﾞｬｱｱｱｱｱｱｱｱｱｱｱﾑｶﾚﾀｱｱｱｱｱｱｱｱｱｱｱ
525968440809385984,2014-10-25 11:13:42,出来るだけ薄く剥いてくれると食べる分もちょこっと増えるよ、私は痛いんだけどね
525965594919583744,2014-10-25 11:02:24,@lav_S_M_lavvvv よく分からないからニンジンにたとえてくれない？
525960714658144256,2014-10-25 10:43:00,ジャガイモは皮ついたまんま食べて貰えてパルい
525953288026345474,2014-10-25 10:13:30,今の私は斬撃が効かない…ククク、怖いか…？
525943684680777728,2014-10-25 09:35:20,もうすぐ晩ご飯だね。今日も友達が剥かれたよ。
