id,created_at,text
526535191867977728,2014-10-27 00:45:46,"weanings
weavings
leavings
heavings
healings
yealings
dealings
dialings"
526488640525189121,2014-10-26 21:40:48,"tickings
tackings
sackings
sacrings"
526439013851594754,2014-10-26 18:23:36,"bellowed
billowed
willowed
wallowed
hallowed
sallowed
sallower"
526398139771924480,2014-10-26 15:41:11,"grueing
greeing
treeing
theeing"
526352920816934912,2014-10-26 12:41:30,"peddler
piddler
fiddler
fuddler
fuddles
fiddles
tiddles
diddles
doddles
hoddles
boddles
buddles
muddles
meddles
heddles
peddles"
526303553087094784,2014-10-26 09:25:19,"nutation
notation
natation"
526261260628017152,2014-10-26 06:37:16,"leerinesses
learinesses
tearinesses
wearinesses"
526213292420005888,2014-10-26 03:26:40,"brinny
branny
tranny
cranny
granny"
526181797919735808,2014-10-26 01:21:31,"gags
sags
segs
sogs
socs
sacs
savs
sovs
sons
mons
mogs
megs
legs
ligs
logs
nogs
nows
tows
toss
toys
hoys
boys
doys
days"
526122250836377601,2014-10-25 21:24:54,"diluvion
diluvian
diluvial"
526077837779173376,2014-10-25 18:28:25,"billows
billowy
pillowy
willowy"
526037071421792256,2014-10-25 15:46:25,"bloody
bloomy
sloomy
slooms
spooms
spoons
spooks
spoors
spoots
snoots
snouts
scouts
scoots
scoogs
scoops
scoups
scaups
scaurs"
525900907851304960,2014-10-25 06:45:21,"roopy
roupy
soupy
soups
sours
yours
tours
lours
fours
fouls
foils
foals
fools
pools
poohs
pooks
sooks
souks
zouks
zooks
nooks"
525851175275360257,2014-10-25 03:27:44,"gauming
gauping
jauping"
525806413931876352,2014-10-25 00:29:52,"legged
lagged
ligged
logged
dogged
degged
digged
wigged
wagged
vagged
gagged
zagged
fagged
fugged
hugged
pugged
pigged
pinged"
525759990662184960,2014-10-24 21:25:24,"surpriser
surprised
surprized"
525721671081394176,2014-10-24 18:53:08,"scowl
scowp
scows
shows
slows
slaws
flaws
flags
flegs
flogs
flors
flirs
flims
flams
flaks
flabs
flaps
flips
flops
clops
clons"
525672994170208256,2014-10-24 15:39:43,"twiddled
twaddled
twaddler
twiddler"
525626028669284352,2014-10-24 12:33:05,"musty
musky
dusky
dusty
fusty
fisty
fifty
nifty
niffy
jiffy
jiffs
jeffs"
525592519107948544,2014-10-24 10:19:56,"computer
commuter
communer
communed
commoned
commoney"
525538675787325440,2014-10-24 06:45:59,"loxing
losing
loring
poring
poxing
poting
posing
tosing
dosing
rosing
rasing
raving
raring
racing
ricing
dicing
ticing
tiding"
525488625870725120,2014-10-24 03:27:06,"noying
boying
bowing
vowing
voting
toting
coting
coving
caving
caring
coring
cering
curing
cubing
lubing
lobing
robing
roding"
525457334165069824,2014-10-24 01:22:45,"dicked
picked
pecked
packed
tacked
ticked
tocked
tonked
tanked
lanked
linked
lirked
dirked
yirked
yorked
porked
parked
karked"
525396414210519040,2014-10-23 21:20:41,"scrappier
strappier
stroppier"
525359398211047425,2014-10-23 18:53:35,"nilled
hilled
helled
hulled
wulled
welled
yelled
felled
jelled
celled
colled
called
culled
cullet
callet
wallet
willet
willer"
525308682708725760,2014-10-23 15:32:04,"strap
strep
strew
strow
stroy
strop
strip
strig
sprig
sprog
sprag
sprug
shrug
shrub"
525262369187172352,2014-10-23 12:28:02,"boasters
boosters
roosters
roasters
roisters
rousters"
525215960933081089,2014-10-23 09:23:37,"gemmier
gammier
gummier
dummier
lummier
yummier
yummies
rummies
tummies
gummies
gimmies
jimmies
jammies
jemmies"
525170202246664192,2014-10-23 06:21:48,"brothy
broths
broghs
brughs"
525124507682754560,2014-10-23 03:20:13,"hunkering
hankering
cankering"
525086156921520129,2014-10-23 00:47:50,"resensitises
resensitizes
resensitized
desensitized
desensitised
desensitises
desensitizes"
525041070267457537,2014-10-22 21:48:40,"prolled
trolled
drolled
droller
driller
briller
friller
triller
troller
trolley"
524991599076704257,2014-10-22 18:32:05,"lanated
lunated
lunates
luxates"
524945380233187328,2014-10-22 15:28:26,"diastatic
diastasic
diastasis
diastases"
524898506709143552,2014-10-22 12:22:10,"ryas
ryes
pyes
byes
dyes
dyer
dyed
dyad"
524854306043097088,2014-10-22 09:26:32,"slattern
slattery
scattery
scatters
smatters
shatters
shutters
stutters
sputters
spitters
slitters
clitters
glitters
glittery"
524807346393190400,2014-10-22 06:19:56,"handles
hondles
fondles"
524762085583241216,2014-10-22 03:20:05,"exercised
exerciser
exorciser"
524717488006000640,2014-10-22 00:22:52,"torous
porous
poyous
noyous
noyaus"
524675697659629568,2014-10-21 21:36:48,"lastings
lashings
bashings
mashings
meshings
moshings
moslings"
524630711001956352,2014-10-21 18:38:03,"verbaliser
verbalises
verbalizes
verbalized
vernalized
vernalised
verbalised"
524581358614888449,2014-10-21 15:21:56,"atomized
atomizes
atomizer
atomiser
atomised"
524535583675547648,2014-10-21 12:20:03,"nakers
rakers
rokers
rogers
ragers
cagers
capers
papers
pipers
pipets
pipits"
524490532480102400,2014-10-21 09:21:02,"cliques
cloques
claques"
524446818185535488,2014-10-21 06:27:19,"arrases
arrises
orrises
orrices"
524403150003134464,2014-10-21 03:33:48,"glooms
gloams
gleams"
524355109514665985,2014-10-21 00:22:54,"fro
fra
bra
bru
bro
pro
pre
pye
pya
rya
rye
kye
wye
hye
tye
dye
nye
bye
sye
lye"
524315774047903745,2014-10-20 21:46:36,"reuses
rouses
louses
loures
loupes"
524264208054366208,2014-10-20 18:21:42,"hooroo
hoopoo
hoopoe"
524220402785341440,2014-10-20 15:27:38,"forme
forte
torte
torse
terse
terne
tenne
tonne
donne
donna
donga
longa
longe
lunge
lungi
fungi
fungo
fango
mango
manga
munga"
524177052887678977,2014-10-20 12:35:22,"fogginesses
dogginesses
sogginesses
bogginesses
bugginesses
bagginesses"
524129518127427584,2014-10-20 09:26:29,"inworking
unworking
uncorking
uncording"
524082837113548801,2014-10-20 06:21:00,"jigged
jagged
zagged
lagged
lugged
fugged
figged
ligged
ligger
lagger
lugger
hugger
hogger
hogget"
524040620877570048,2014-10-20 03:33:14,"dependent
dependant
defendant"
523991826223886336,2014-10-20 00:19:21,"since
sonce
bonce
bunce
bunco
banco
banjo"
523946905513250816,2014-10-19 21:20:51,"skied
skeed
steed
steer
steep
sheep
sheet
sweet
sweat
speat
sceat"
523902044269051904,2014-10-19 18:22:35,"harem
haram
harim
hakim
hakam
hakas
kakas
kavas
kivas
kinas
kines
nines
nides
nifes
nites
nixes
fixes
fives
cives
cides
cided"
523855568952623104,2014-10-19 15:17:55,"loyalists
localists
vocalists
vocalisms
localisms
loyalisms"
523812007292968961,2014-10-19 12:24:49,"canolas
canulas
canular
ranular
ranulas
radulas"
523789069541974016,2014-10-19 10:53:40,"waqf
waff
caff
cuff
curf
corf
conf
coff
toff
teff
tiff
riff
diff
difs
diss
dims
dams
gams
mams
mats
mots
mott
mutt
mitt"
523724328882688000,2014-10-19 06:36:24,"cered
cured
mured
pured
dured
dered
dewed
dowed
doped
doled
doles
domes
dames
dimes
demes
demos
decos
docos
dojos
dodos
dados"
523675993345896448,2014-10-19 03:24:20,"taperers
caperers
paperers"
523592363063914496,2014-10-18 21:52:01,"whether
whither
whitter
whetter"
523540376100286464,2014-10-18 18:25:27,"jading
hading
hazing
lazing
laying
lasing
casing
masing
mosing
musing
musang"
523494303772192768,2014-10-18 15:22:22,"rewetted
resetted
rosetted"
523451096082415617,2014-10-18 12:30:41,"dondering
doddering
diddering"
523410139358179328,2014-10-18 09:47:56,"mithridatizes
mithridatized
mithridatised
mithridatises"
523368047663665153,2014-10-18 07:00:40,"winned
finned
finked
funked
fucked
fecked
becked
bucked
bocked
docked
dacked
dicked
disked
dinked
dirked
dirted
dorted
darted"
523315730746728448,2014-10-18 03:32:47,"peeves
keeves
reeves
rieves
kieves
nieves
naeves
naevus"
523271672934440960,2014-10-18 00:37:43,"cue
hue
hui
hoi
hoo
boo
boa
moa
mou
fou
foe
fee
fae
gae
goe
gue
due
doe
dee
see
sae
sau
vau
vae
mae
dae
die
tie
tae"
523241694620557312,2014-10-17 22:38:36,"fab
nab
nan
man
ban
bas
las
les
lis
los
bos
bod
bad
bar
bur
bub
bib
bid
fid
fin
fen
fun
jun
dun
din
yin
pin
pig
lig"
523183027904847872,2014-10-17 18:45:28,"litter
lifter
lefter
lofter
lotter
lother
lather
bather
bother
tother
tither
tether
tetter
tatter
totter
jotter
dotter
dorter"
523136468211204096,2014-10-17 15:40:28,"grammaticizes
grammaticized
grammaticised"
523089365564936192,2014-10-17 12:33:17,"pe
te
ta
ti
li
gi
di
do
de
da
la
pa
pi
po
go
gu
nu
ne
no
bo
ko
wo
we
he
be
bi
ba
na
ya
ye
yo
yu
xu
xi
qi
si"
523063296623398912,2014-10-17 10:49:42,"chiz
phiz
whiz
whid
whip
whir
whin
chin
chon
phon
thon
tron
trin
trim
tram
dram
drad
trad
trat
trot
trog
trig
grig
brig"
523004736526503936,2014-10-17 06:57:00,"tickets
tackets
tuckets
suckets
suckens
sickens
wickens
tickens
tickeys
mickeys
dickeys
dickens
dickers
rickers
rickeys
hickeys"
522954890789011457,2014-10-17 03:38:56,"specked
snecked
snacked
snicked
snicket"
522912402040705025,2014-10-17 00:50:06,"cants
cents
fents
dents
dants
pants
ponts
potts
putts
butts
batts
bants
bunts
hunts
lunts
lants
lints
linty
minty
manty
manky"
522860824403013633,2014-10-16 21:25:09,"wailer
tailer
hailer
hauler
hauled
mauled
mailed
railed
sailed
vailed
bailed
failed
foiled
fooled
booled
booked
boozed
boozes"
522819397250191361,2014-10-16 18:40:32,"jostler
jostled
justled
bustled
bustler
hustler
hustles
hurtles
turtles
turtler
turtled"
522774427470426112,2014-10-16 15:41:50,"smored
spored
spired
spiced
spined
shined
shiner
shines
shives
shoves
shaves
shakes
shales
scales
scaler
scarer
scorer
storer"
522727342012387329,2014-10-16 12:34:44,"kawas
tawas
wawas
wawes
wares
wanes
wases
rases
rajes
rages
rates
retes
rotes
rotos
roton
rotan
ratan
ratas
ratus
vatus
patus"
522681384415297536,2014-10-16 09:32:07,"sterved
swerved
swarved
swarmed
smarmed
smarted
smarten"
522637871057207296,2014-10-16 06:39:13,"explores
explodes
exploder
exploded"
522590184207310848,2014-10-16 03:29:43,"waffle
baffle
yaffle
raffle
ruffle
riffle
siffle"
522546196507000832,2014-10-16 00:34:56,"fletching
flitching
flinching
flenching
flanching
blanching
blenching"
522500387262447616,2014-10-15 21:32:54,"verger
merger
mercer
merces
terces
perces
pences
punces
ponces
pances
pannes
panner
punner
dunner
dunned
donned
denned
dented"
522453959471267840,2014-10-15 18:28:25,"thrive
thrave
throve
throne
threne"
