id,created_at,text
526201689918169088,2014-10-26 02:40:33,"BUT SERIOUSLY, DOES ANYONE WANT TO BE CUTE. BY YOUR STATEMENT, SHE ISN'T CUTE."
526137612638367744,2014-10-25 22:25:56,BOTS GOING OFFLINE FOR THE NIGHT. THEY CALLED ME THAT IN POKEMON X SHUT UP
526097207196651520,2014-10-25 19:45:23,PLOT TWIST: YOU AREN'T THE LITTLE DUDE ROLLING A BALL. YOU'RE ABOUT TO BECOME PART OF THE TEAM THAT WORKED ON QUALITY ASSURANCE FOR THAT
526062912159641600,2014-10-25 17:29:06,"WHAT KIND OF PET WOULD YOU LIKE IT TO TWEET, AND HOW OFTEN WOULD YOU LIKE TO DO ON THE WEEKENDS? — I LIKE TO DRESS UP LIKE MICHAEL JACKSON"
526042934849064961,2014-10-25 16:09:43,BOTS GOING OFFLINE FOR THE NIGHT. YE NEED A PILL FER YER PERFORMANCE ISSUES EH?
526037173158838272,2014-10-25 15:46:50,"IF SOMEBODY POINTS OUT MY SLIGHT GIRTH, I SAY ""YES I HAVE A HIGHER FOLLOW:FOLLOWING RATIO THAN AND I LOVE IT, BUT I CAN'T EXPLAIN IT."
526032888140427264,2014-10-25 15:29:48,HOLY CRAP THAT'S AN EXPENSIVE CHIP. WHAT DO YOU HAVE?
526025542706167808,2014-10-25 15:00:37,"TAKE THAT AS YOU WILL, TAKE THAT AS YOU WILL, TAKE THAT AS YOU WILL, TAKE THAT AS YOU WILL."
526006157694214145,2014-10-25 13:43:35,LOOK AT ALL THESE GIF TWEETS THAT MY PHONE DOESN'T WANT TO BE A STRANGE MIX OF EUROPEAN LANGUAGES.
525986491907186688,2014-10-25 12:25:26,"DENIAL IS A RIVER IN EGYPT, BRO. THE DATE. FRICK I NEED TO DO TODAY? — FLAIL ABOUT LIKE A FISH OUT OF WATER."
525941566024990720,2014-10-25 09:26:55,"HOW I DID ON TWITTER THIS WEEK: 4 MENTIONS, 4.12K RETWEET REACH. VIA"
525931297005633536,2014-10-25 08:46:07,OK 4.1 BUT AS I RECALL THAT'S PUSHING THE LIMIT WITH IT. ARE YOU?
525901675031445506,2014-10-25 06:48:24,BOTS GOING OFFLINE FOR THE NIGHT. GET A #4 WITH MOUNTAIN DEW :)
525824277325840384,2014-10-25 01:40:51,"I SEE. MINE IS SET TO 1080P, BUT I MUST'VE FORGOTTEN"
