id,created_at,text
458574844477857792,2014-04-22 11:55:37,They need to make breakfast candy
458425045489311745,2014-04-22 02:00:22,Tried so hard to get my Twitter back and now I never use it
458403555989549057,2014-04-22 00:34:59,RT @b3fm1: Woooooow can't fucking wait to sleep in my huge gorgeous bed
458401562361339904,2014-04-22 00:27:03,RT @ox_laynahh: Woah🙈. Bad
453365961304055808,2014-04-08 02:57:22,@xox_Christinaaa then you get digested
453362110517768192,2014-04-08 02:42:04,@xox_Christinaaa you are evil bunny
453360635569774593,2014-04-08 02:36:13,@xox_Christinaaa I don't even like you
453353393315381248,2014-04-08 02:07:26,@xox_Christinaaa chill that's allot of extra d
453348487422562304,2014-04-08 01:47:56,@xox_Christinaaa my bills get paid
453340875943575553,2014-04-08 01:17:42,@xox_Christinaaa its easy he does during business hours
453337993664008192,2014-04-08 01:06:14,"@xox_Christinaaa yeah he is, working on dick all the time, you know he's tired"
453335849581957120,2014-04-08 00:57:43,"@xox_Christinaaa I actually said that and it didn't work, I'm at Jasons watching Hulu lol"
453334899920224256,2014-04-08 00:53:57,@xox_Christinaaa bored everybody is busy
453334469727240194,2014-04-08 00:52:14,@xox_Christinaaa what are you up to
453333428076023808,2014-04-08 00:48:06,@xox_Christinaaa thank ya
453261558605705216,2014-04-07 20:02:31,@AriesWeAre can I get a birthday Shout Out?
453261234524401664,2014-04-07 20:01:14,Bout to kill this food
453058465792262145,2014-04-07 06:35:30,Thoroughly disappointed the moon isn't put right now
451471212582277120,2014-04-02 21:28:19,Is it actually spring or is there a snow storm alert somewhere
451265818954051584,2014-04-02 07:52:10,@that_whitegirlJ thanks for the follow  :)
451252822995386368,2014-04-02 07:00:31,"""If they had been honest none of this would have happened, if the lies didn't come together.. But they always do"""
451190520677945344,2014-04-02 02:52:57,"I be in chat rooms when I get bored,"
451189637382692864,2014-04-02 02:49:26,Spent the whole day pretty fucking high.
451189605556293632,2014-04-02 02:49:19,I need a huge ass over size bowl I can pour a whole box into and and half gallon of milk before I'm anywhere near set lol
451189308679262208,2014-04-02 02:48:08,"I can't eat cereal with those almost flat bowls what the fuck is up with that, I know people who do that"
451188579101069312,2014-04-02 02:45:14,@that_whitegirlJ right? Lmao
451188537229340672,2014-04-02 02:45:04,RT @that_whitegirlJ: Just cause I texted you don't mean we all good 😐
451187704500596737,2014-04-02 02:41:46,@MR_dissimilar #ylie
451159901700882432,2014-04-02 00:51:17,@MR_dissimilar lmao
450950858822656000,2014-04-01 11:00:37,@MR_dissimilar let's not lie here
450798421713383424,2014-04-01 00:54:53,Rewatching videos on my phone from the bino concert
450798417615544321,2014-04-01 00:54:52,"@ArieeIntense lol that curtsy, and I'm fine how are you"
450764871370801153,2014-03-31 22:41:34,@ArieeIntense *holds hand out* hi I'm an Aries
450541883362910208,2014-03-31 07:55:30,@Kryp_ @ImJustinRay that's the realest
450541716073086976,2014-03-31 07:54:50,"RT @Kryp_: “@ImJustinRay: i've lost friends in the 
process of figuring myself out.”"
450541532253552641,2014-03-31 07:54:06,"@_CAUTION_iBite ow, throwing punches at this time in the morning"
450541297863262208,2014-03-31 07:53:10,@ArieeIntense @AriesWeAre @LeosWeAre how do you not?
450541026080346112,2014-03-31 07:52:05,RT @OhThatsMaria_: I hate when I try to read someone's tweet but it just doesn't make fucking sense.
450540909625872384,2014-03-31 07:51:38,"RT @itstylertho: ...and this playlist on my phone isn't helping, 😔"
450540878055346176,2014-03-31 07:51:30,RT @itstylertho: Hyyer x Kid Cudi
450540708857147392,2014-03-31 07:50:50,"Sleep is not happening, not with everything that just piled onto my mind"
450540603370397696,2014-03-31 07:50:25,"Definitely fucked my head up for that up just now,"
450378639868452864,2014-03-30 21:06:50,BIG S/O To the guy that tried to crowd surf and got his whole shit kicked in when they put him down
450378282488582144,2014-03-30 21:05:24,RT @ispooncats: I will never understand people who cannot be on time.
450317728856145920,2014-03-30 17:04:47,RT @elizadeux: I leave the stock photos in all of my picture frames to let my family know where they stand
450294958822789122,2014-03-30 15:34:18,"Courtesy likes on instagram, it's a thing"
450274844941504512,2014-03-30 14:14:23,"childishgambino literally broke the crowd when he opened with Crawl, talk about a mosh http://t.co/hf7Snft34F"
450132365202165761,2014-03-30 04:48:13,The #DeepWebTour tonight with  @DonaldGlover was fucking crazy! My first concert and I'm glad it was his man he can perform his ass off.
449989135512907776,2014-03-29 19:19:04,On the express about to get in this line for the concert and raining all stupid right now
449847595415130112,2014-03-29 09:56:39,Can't seem to break the pattern of falling asleep at dawn
449822459802710016,2014-03-29 08:16:46,RT @ox_laynahh: Getting high with your boss and the person he hired after you is fucking great. Best night in a while
449820941405937664,2014-03-29 08:10:44,Lie To Me is an awesome show.
449791185008459776,2014-03-29 06:12:29,Oh man helping my roommate put her platform bed frame together lol its so extra
449717387475296257,2014-03-29 01:19:15,@Tees_nBoyShorts I be telling you to keep us private damn
449717203018207233,2014-03-29 01:18:31,Manmade of faults I ain't too ashamed
449662487496249344,2014-03-28 21:41:06,People who play dark souls tend to have the same level of snobbery as people who drive Audi's
449662023895617536,2014-03-28 21:39:15,"RT @Tees_nBoyShorts: 😂😂😂😂 sending ""I miss u"" texts on April Fools Day. Mu'fukas would be salty as shit. Ctfu. I don't miss y'all hoes."
449662014340993024,2014-03-28 21:39:13,@Tees_nBoyShorts lmfaoo
449661646441832448,2014-03-28 21:37:45,Ugh I didn't get anywhere near the right amount of sleep in comparison to how long I was awake
449637113508937728,2014-03-28 20:00:16,When ever I'm not paying attention to my  unlocked phone but I'm next it I end up accidentally changing it to military time I swear!
449635772053073920,2014-03-28 19:54:56,RT @M_Shantelle: Never trust people who constantly use the 💯 emoji
449635538954629120,2014-03-28 19:54:00,RT @bitchhASH: Rolled up the quick cannon before the gym
449634545827319808,2014-03-28 19:50:04,"The nightmare I just woke up from was fucking ridiculous, I've never woken up sweating."
449493846158999552,2014-03-28 10:30:58,S/O To all the #Aries Happy Birthday
449480499166457856,2014-03-28 09:37:56,"My body lied to me, looks like I'm up"
449478748744974336,2014-03-28 09:30:59,Ah I guess this is the part where I pass out
449478470721363968,2014-03-28 09:29:52,@UberFacts this is when I unfollow you
449474924819017728,2014-03-28 09:15:47,RT @that_whitegirlJ: This why I'm not texting you like
449474803997900800,2014-03-28 09:15:18,RT @that_whitegirlJ: Foh I'm mad as hell
449474762268745728,2014-03-28 09:15:08,"RT @Tees_nBoyShorts: I curse too much.?

So the fuck what.! 😳"
