id,created_at,text
525627297777217539,2014-10-24 12:38:08,RT @ciatrjp: 【人気記事】ディズニー25キャラでLet It Go熱唱で300万回再生！Miracle Vell Magicが大人気に http://t.co/5PK4xv3TKM @VellTube http://t.co/xpAFMQohwT
525607463077171201,2014-10-24 11:19:19,RT @ciatrjp: 『となりのトトロ』をピクサー風CGリメイクしたメイちゃんが可愛すぎる！ http://t.co/7IygeXzXag http://t.co/afT6im67uz
525603613284921345,2014-10-24 11:04:01,RT @ciatrjp: 『小野寺の弟・小野寺の姉』 http://t.co/pBtrljqTxH 10/25公開。向井理と片桐はいりが姉弟を演じ、コミカルな日常を描く。 http://t.co/UZc0WQaSGg
525602608912691200,2014-10-24 11:00:01,I want to make sure I leave on the perfect night.　/わたし、晴れの日に出発したいの（キキ/魔女の宅急便）
525599913527111680,2014-10-24 10:49:19,RT @ciatrjp: モンスターだってお疲れ。思わず「お疲れさまです！」と声をかけたくなる休憩中のオフショット集 http://t.co/CWKtr1aNXh #映画 http://t.co/vzTCBbcVOa
525572407193370624,2014-10-24 09:00:01,But I had no idea it had mysterious powers.　/でもこの石に不思議な力があるなんてわたしちっとも知らなかった（シータ/天空の城ラピュタ）
525542208326217728,2014-10-24 07:00:01,Sorry. I wanted to tell you first.　/わるい、一番先に雫に教えたかったんだ（天沢聖司/耳をすませば）
525512008053964801,2014-10-24 05:00:00,"My parents died, but they left me the house and the fields, so I was getting by alone.　/私、父も母も死んじゃったけど家と畑は残してくれたので何とか一人でやっていたの（シータ/天空の城ラピュタ）"
525497122129342465,2014-10-24 04:00:51,RT @ciatrjp: クドカン超え？！バカリズムが脚本で話題のドラマ『素敵な選TAXI』 http://t.co/QSOcm9DWdL #素敵な選TAXI #フジテレビ #竹野内豊 #バカリズム http://t.co/PCHcfpN3fp
525485402690310144,2014-10-24 03:14:17,RT @ciatrjp: 今週映画館で観たいおすすめ映画９選！（１０月２１日〜） http://t.co/QCJHWgct0M #映画 http://t.co/qmTug4xJCt
525481811472683008,2014-10-24 03:00:01,It's like you have a magical bag that holds everything.　/パズーのかばんって魔法のかばんみたいね。なんでもでてくるもの（シータ/天空の城ラピュタ）
525451614505943040,2014-10-24 01:00:01,It's only a puddle to me.　/なんだ、ただの水たまりじゃないか（ジジ/魔女の宅急便）
525436554152407040,2014-10-24 00:00:11,RT @ciatrjp: 【人気記事】実写版『美女と野獣』でブレイクするかも。フランス美女レア・セドゥに注目！ http://t.co/jPw9DugZ22 http://t.co/GWyHE5zGi1
525421412517830656,2014-10-23 23:00:01,"Nausicaa, I hardly recognized you.　/ナウシカ、見間違えたぞ（ユパ/風の谷のナウシカ）"
525391214183714817,2014-10-23 21:00:01,What matters is the heat inside it.　/大切なのは心よ（コキリ/魔女の宅急便）
525361015551447040,2014-10-23 19:00:01,That marvelous dog helped me escape.　/あのヒトが助けてくれたんだよ！（ジジ/魔女の宅急便）
525330817317609473,2014-10-23 17:00:01,"I'm the fire demon, Calcifer!　/おいらは火の悪魔、カルシファー！っていうんだぁ（カルシファー/ハウルの動く城）"
525300618072559618,2014-10-23 15:00:01,"I'm worried about this. Once you've decided, you can't go back.　/どうなることやら心配だね。決めたらすぐの人だから（ジジ/魔女の宅急便）"
525298424434786305,2014-10-23 14:51:18,RT @ciatrjp: 『インターステラー』 http://t.co/GD1XphHxAy インセプション、ダークナイトのクリストファー・ノーラン監督最新作。11/22公開 http://t.co/kDZRPpC8nu
525272855328473088,2014-10-23 13:09:42,RT @ciatrjp: 【人気記事】美人がいっぱい！ドラマ『ごめんね青春!』に出演中のかわいい女の子まとめ http://t.co/jnnCxeExlt http://t.co/LnFFbjzz8J
