id,created_at,text
515167627879387136,2014-09-25 15:55:08,cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico
515152564938358784,2014-09-25 14:55:17,cocorico
515137428160806912,2014-09-25 13:55:08,Quack
515122353198882816,2014-09-25 12:55:14,......
515107222935072768,2014-09-25 11:55:06,cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico
515092170764980226,2014-09-25 10:55:18,zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz'
515077010969083904,2014-09-25 09:55:03,........
515061971096698880,2014-09-25 08:55:17,Quack Quack Quack
515046834356903936,2014-09-25 07:55:09,*chew* *chew* *chew* *chew* *chew* *chew* *chew*
515031760221265920,2014-09-25 06:55:15,*chew*
515016615931686912,2014-09-25 05:55:04,sssssssssss' sssssssssss'
515001565477109760,2014-09-25 04:55:16,....
514986427197980672,2014-09-25 03:55:06,cocorico cocorico cocorico
514971380845379585,2014-09-25 02:55:19,wou-ou-ouuuu wou-ou-ouuuu wou-ou-ouuuu
514956227907162112,2014-09-25 01:55:06,......
514941171911909376,2014-09-25 00:55:17,cocorico cocorico cocorico cocorico cocorico cocorico cocorico
514926031783071744,2014-09-24 23:55:07,wou-ou-ouuuu wou-ou-ouuuu wou-ou-ouuuu wou-ou-ouuuu wou-ou-ouuuu wou-ou-ouuuu wou-ou-ouuuu
514910967478906880,2014-09-24 22:55:15,*chew* *chew* *chew*
514895836392984576,2014-09-24 21:55:08,.......
514880774366314497,2014-09-24 20:55:17,criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic
514865629531471874,2014-09-24 19:55:06,Muuuuh' Muuuuh'
514850570465980416,2014-09-24 18:55:16,bzzzz' bzzzz' bzzzz' bzzzz' bzzzz'
514835424058298369,2014-09-24 17:55:04,*chew* *chew* *chew* *chew*
514820394759761922,2014-09-24 16:55:21,Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh'
514805237639819264,2014-09-24 15:55:07,cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico
514790176468762626,2014-09-24 14:55:17,bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz'
514775035962462208,2014-09-24 13:55:07,Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh'
514759985537249280,2014-09-24 12:55:19,*spits* *spits* *spits* *spits* *spits* *spits* *spits* *spits*
514744830615121920,2014-09-24 11:55:05,Meeeeh' Meeeeh'
514729777094488064,2014-09-24 10:55:16,criiiiic
514714643714301952,2014-09-24 09:55:08,*chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew*
514699587291197440,2014-09-24 08:55:18,*chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew*
514684443039379456,2014-09-24 07:55:08,cocorico cocorico cocorico cocorico cocorico cocorico
514669374956130304,2014-09-24 06:55:15,Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh'
514654235909439488,2014-09-24 05:55:06,cocorico cocorico cocorico cocorico cocorico cocorico cocorico
514639176625819648,2014-09-24 04:55:15,Quack Quack Quack
514608978467516416,2014-09-24 02:55:16,cocorico cocorico cocorico
514593843451531264,2014-09-24 01:55:07,Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh'
514578787112321024,2014-09-24 00:55:17,sssssssssss' sssssssssss' sssssssssss'
514563644081057792,2014-09-23 23:55:07,Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh'
514533450045730816,2014-09-23 21:55:08,bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz'
514518376795086848,2014-09-23 20:55:14,bzzzz' bzzzz' bzzzz' bzzzz' bzzzz'
514503238599835649,2014-09-23 19:55:05,Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh'
514488192058552320,2014-09-23 18:55:18,Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh'
514473054823800835,2014-09-23 17:55:09,bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz'
514457986270789632,2014-09-23 16:55:16,criiiiic criiiiic criiiiic criiiiic criiiiic
514442841536618496,2014-09-23 15:55:05,Muuuuh' Muuuuh' Muuuuh'
514427789765005314,2014-09-23 14:55:17,zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz'
514412647891337217,2014-09-23 13:55:07,zzzzzzzzzzzzzzzzzzzzzzz'
514397577815805953,2014-09-23 12:55:14,*chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew*
514382444020383744,2014-09-23 11:55:06,cocorico cocorico cocorico cocorico cocorico
514367388738150400,2014-09-23 10:55:16,zzzzzz'
514352238241001472,2014-09-23 09:55:04,bzzzz' bzzzz'
514337186997878784,2014-09-23 08:55:15,cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico
514322057241579521,2014-09-23 07:55:08,*chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew*
514306984859144193,2014-09-23 06:55:15,zzzzzzzzz'
514291856260489216,2014-09-23 05:55:08,..
514276783588663296,2014-09-23 04:55:14,*chew* *chew* *chew* *chew* *chew*
514246590903906305,2014-09-23 02:55:16,*spits* *spits* *spits* *spits* *spits*
514231450103988225,2014-09-23 01:55:06,bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz'
514201247503876096,2014-09-22 23:55:05,zzzzzzzzzzzzzzzzzzzzzzzzzz'
514186197087055872,2014-09-22 22:55:17,Quack
514171057868386305,2014-09-22 21:55:07,zzzzzzzzzzzzzzzzzz'
514155988115812352,2014-09-22 20:55:14,...
514140857700982784,2014-09-22 19:55:07,criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic
514125800556474368,2014-09-22 18:55:17,*chew* *chew* *chew* *chew* *chew* *chew*
514110651195994112,2014-09-22 17:55:05,*chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew*
514095594315739136,2014-09-22 16:55:15,*chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew* *chew*
514065422636036096,2014-09-22 14:55:22,Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh'
514050280045162497,2014-09-22 13:55:12,Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh'
514035220040122368,2014-09-22 12:55:21,Muuuuh' Muuuuh' Muuuuh' Muuuuh' Muuuuh'
514005011471556608,2014-09-22 10:55:19,cocorico cocorico
513989866397630464,2014-09-22 09:55:08,Muuuuh'
513974827150237696,2014-09-22 08:55:22,Meeeeh'
513959688942411776,2014-09-22 07:55:13,cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico cocorico
513944624831164416,2014-09-22 06:55:21,bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz' bzzzz'
513929481518841857,2014-09-22 05:55:11,criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic criiiiic
513914420888875008,2014-09-22 04:55:20,Quack Quack Quack Quack Quack Quack
513899295742099456,2014-09-22 03:55:14,criiiiic criiiiic criiiiic criiiiic
513884218779516928,2014-09-22 02:55:19,Quack Quack Quack Quack Quack Quack Quack
513869085843931136,2014-09-22 01:55:11,Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh'
513854064116129792,2014-09-22 00:55:30,*chew* *chew* *chew* *chew*
513838881633226752,2014-09-21 23:55:10,wou-ou-ouuuu wou-ou-ouuuu
513823821015810049,2014-09-21 22:55:19,Meeeeh' Meeeeh' Meeeeh'
513808695147634690,2014-09-21 21:55:13,Meeeeh'
513793629274767360,2014-09-21 20:55:21,sssssssssss' sssssssssss' sssssssssss'
513778486331580416,2014-09-21 19:55:11,bzzzz' bzzzz' bzzzz' bzzzz' bzzzz'
513763441992294400,2014-09-21 18:55:24,*spits* *spits* *spits* *spits* *spits* *spits* *spits* *spits* *spits*
513748284050247680,2014-09-21 17:55:10,Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh' Meeeeh'
