id,created_at,text
525878119635251200,2014-10-25 05:14:48,傷がくっつけば何でもいいんだけど…
525832781310341120,2014-10-25 02:14:39,ちょっと本気出すわよっ！
525787506273312768,2014-10-24 23:14:44,志貴のやつー、私がいながら他の女にうつつ抜かしたら承知しないわ…
525768951284789248,2014-10-24 22:01:00,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
525663400118874113,2014-10-24 15:01:35,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
525651567785934849,2014-10-24 14:14:34,シエルにできて私にでいないはずないもんね
525606313896579073,2014-10-24 11:14:45,へぇ～人間のくせになかなかやるじゃない妹ー
525560984669126656,2014-10-24 08:14:37,あら？もう終わり？見かけほどじゃないのねあなた
525515716489797632,2014-10-24 05:14:45,志貴と同じ目を持つ女ね…まっ、別に危険なわけではなさそうね
525470453528150016,2014-10-24 02:14:53,お好み焼きって・・何？
525425220455129088,2014-10-23 23:15:09,キンキンに冷えたお酒をぐーっと飲みたいなー！
525406808106483712,2014-10-23 22:01:59,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
525300779326767104,2014-10-23 15:00:40,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
525289188690644996,2014-10-23 14:14:36,我慢できない…殴らせてっ！
525243929793269760,2014-10-23 11:14:46,少し日差しを浴びすぎたかしら？この程度の相手と戦いになるなんて…性能が落ちてるみたい
525198605401853953,2014-10-23 08:14:39,ふふふっ…(悪い顔
525153372504993793,2014-10-23 05:14:55,あ！あの時の変な猫！
525108047073390592,2014-10-23 02:14:49,お前の獣をよこしやがれぇー！！
525062876893945856,2014-10-22 23:15:19,楽勝～！ぶいにゃのだ～
525044260731502592,2014-10-22 22:01:21,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
524938889073422337,2014-10-22 15:02:38,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
524926829312753664,2014-10-22 14:14:43,あー、なんかウズウズしてくるなぁー…戦闘不足ねきっと！
524881566200102912,2014-10-22 11:14:51,やっぱカレーばっか食べてる奴はだめっていうか……
524836217674682368,2014-10-22 08:14:39,おいしい料理はぁ～優れた食材からぁ～～！！
524790953156935681,2014-10-22 05:14:48,退屈こそ最大の敵ね！
524745595173339136,2014-10-22 02:14:33,たまには映画でも見たいなー…勿論志貴と♥
524700408019566593,2014-10-21 23:15:00,志貴のやつー、私がいながら他の女にうつつ抜かしたら承知しないわ…
524682153477406720,2014-10-21 22:02:28,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
524576554358022145,2014-10-21 15:02:51,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
524564470769532928,2014-10-21 14:14:50,あはははぁ！そんなぁー！人間じゃあるまいしー！
524519185527762945,2014-10-21 11:14:53,なんにもしてないと体が鈍りそうね…
524473848658292736,2014-10-21 08:14:44,人間の規則ってめんどくさいなぁ～・・
524428555791257600,2014-10-21 05:14:45,シエルにできて私にでいないはずないもんね
524383234872733696,2014-10-21 02:14:40,ちょっと本気出すわよっ！
524337952835395584,2014-10-20 23:14:44,この目にうーつるものはー♪
524319658501873665,2014-10-20 22:02:02,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
524213980550537217,2014-10-20 15:02:07,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
524171919684153344,2014-10-20 12:14:58,はっ！今寝てた！？
524126508487417856,2014-10-20 09:14:32,たまには映画でも見たいなー…勿論志貴と♥
524081472265678848,2014-10-20 06:15:34,へへーん、ぶい！どう、見直した？志貴が本気になっても、もう負けないんだから♪
524036016068251650,2014-10-20 03:14:57,志貴と遊園地もアリね！
523990959076298752,2014-10-20 00:15:54,お昼よ、今日のお昼ご飯はなにかしらぁ？
523960169470758912,2014-10-19 22:13:33,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
523851526842761217,2014-10-19 15:01:51,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
523839651807653889,2014-10-19 14:14:40,ちょっと本気出すわよっ！
523749018128486400,2014-10-19 08:14:31,さよなら。この極東の地が、千年を生きたあなたの終焉よ
523703747663638528,2014-10-19 05:14:38,お前の獣をよこしやがれぇー！！
523658474064855040,2014-10-19 02:14:43,シエルにできて私にでいないはずないもんね
523613228387950592,2014-10-18 23:14:56,我慢できない…殴らせてっ！
523594665673506817,2014-10-18 22:01:10,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
523489218631184384,2014-10-18 15:02:10,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
523477302840029184,2014-10-18 14:14:49,やるじゃないレン、見直したわ……って、わたしのマネをしただけ？おっかしいなー、わたしそんな風に暴れたコトはないんだけどなー？
523432112200773632,2014-10-18 11:15:15,やっぱカレーばっか食べてる奴はだめっていうか……
523386696113463299,2014-10-18 08:14:47,ハンバーガーは手が汚れ安くて嫌ね…
523341394698440705,2014-10-18 05:14:46,あっれー、もう終わり？へへーん、その気ならまだ相手になるよー?
523296146194575360,2014-10-18 02:14:58,志貴のやつー、私がいながら他の女にうつつ抜かしたら承知しないわ…
523250823506042880,2014-10-17 23:14:52,お昼よ、今日のお昼ご飯はなにかしらぁ？
523232433261404160,2014-10-17 22:01:47,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
523126754412482561,2014-10-17 15:01:52,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
523114990585118721,2014-10-17 14:15:07,ギャランドゥ！
523069633436213248,2014-10-17 11:14:53,志貴と遊園地もアリね！
523024290396921856,2014-10-17 08:14:42,たまには映画でも見たいなー…勿論志貴と♥
522979014047051777,2014-10-17 05:14:48,ここからは私たちの領域だから・・シエルもクラスに帰るなり国に帰るなりすればぁ～？
522933745276289024,2014-10-17 02:14:55,―――大好きよ、志貴。こんな気持ちを持たせてくれて、それを言葉にして伝えさせてくれるなんて、本当に優しかった
522888453248147456,2014-10-16 23:14:56,シエルにできて私にでいないはずないもんね
522869866835881985,2014-10-16 22:01:05,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
522764510071775233,2014-10-16 15:02:26,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
522759831321460738,2014-10-16 14:43:50,じゃあ私は…三重結界のサンドイッチにしようかな
522714526580363265,2014-10-16 11:43:49,お前の獣をよこしやがれぇー！！
522669237366575105,2014-10-16 08:43:51,無駄な努力ね、貴方は一生私には勝てないの。理解した？
522623100719202304,2014-10-16 05:40:31,シエルにできて私にでいないはずないもんね
522571376691924992,2014-10-16 02:14:59,やっぱカレーばっか食べてる奴はだめっていうか……
522526078749773824,2014-10-15 23:14:59,あれ？　もう終わりなのシエル。……ははーん、さてはカレーの食べ過ぎで、余計なお肉が付いたんでしょ？志貴に言っちゃおーっと
522507741458219008,2014-10-15 22:02:07,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
522401855553282048,2014-10-15 15:01:22,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
522390133656408064,2014-10-15 14:14:48,つまんなーーーい！
522344857243623424,2014-10-15 11:14:53,眠りなさい。何もかも下手な貴方は、ここで力尽きた方が幸せよ
522299514078498816,2014-10-15 08:14:42,シエルのやつ…志貴にちょっかいだしてるみたいだし懲らしめてやる必要がありそうね
522254279663304705,2014-10-15 05:14:57,あー、なんかウズウズしてくるなぁー…戦闘不足ねきっと！
522209042643427329,2014-10-15 02:15:12,なんにもしてないと体が鈍りそうね…
522163667140243456,2014-10-14 23:14:54,ふむふむ・・ようするに相手のコートに玉を入れればいいのね？
522145096783777792,2014-10-14 22:01:06,もう朝かー…うーん…そろそろ自宅に帰ろうかしら
522039805790539776,2014-10-14 15:02:43,さーて、そろそろ出掛けようかしら。 人間はもう寝た方がいいんじゃないかしら？
522027759996923908,2014-10-14 14:14:51,まさか…私のこと…
521982729299042304,2014-10-14 11:15:55,妹、日増しに鋭くなってるわね。志貴は困ってたけど、わたしは遊び相手が増えて楽しいんだけどなぁ
