id,created_at,text
526004349403942913,2014-10-25 13:36:24,Strict Quarantine in New York Area; Preliminary Test Clears Nurse http://t.co/rFUxKRZyQf
525994749761949696,2014-10-25 12:58:15,Strict Policy in New York Area; Preliminary Test Clears Nurse http://t.co/rFUxKRZyQf
525990549946658816,2014-10-25 12:41:34,New Quarantine Protocol Seen as Barrier to Volunteers http://t.co/2IpDtp8wWO
525951668102643712,2014-10-25 10:07:04,"Beliefs: In a Scandal, New Attention to Mikvahs http://t.co/BW3Oz1yDjD"
525951532618223616,2014-10-25 10:06:31,"The Profile: With Stunts and Vigilante Escapades, a Populist Gains Ground http://t.co/FGnEu8zyh3"
525951368272826368,2014-10-25 10:05:52,Abortion Capital of Bible Belt? Vote Tests That Idea http://t.co/afzbprgBKs
525950590611095552,2014-10-25 10:02:47,Quarantines Seen as Barrier to Volunteers http://t.co/2IpDtp8wWO
525949484707360768,2014-10-25 09:58:23,New York Shares His Altruism http://t.co/q8vZXmmril
525939084968337408,2014-10-25 09:17:03,"Shifting His Policy Outbreak, Opens Up Public Rift With http://t.co/LfpyhJr7G7"
525934471439466496,2014-10-25 08:58:44,Hangs Woman for Killing Alleged Rapist http://t.co/Z8s9RFivQG
525904634813378561,2014-10-25 07:00:10,Greenhouse Gas Deal Falls Short of Expectations http://t.co/5miDo4TpAA
525900043329740800,2014-10-25 06:41:55,Party in Appears to Rebound http://t.co/JR7fNjDgud
525874072174231553,2014-10-25 04:58:43,Royals Giants Royals Beat Giants in Game of the World Series http://t.co/UanYm4FgBg
525860222276210688,2014-10-25 04:03:41,Car Kills a Girl Outside a School http://t.co/76AX1a7DRM
525859077826826240,2014-10-25 03:59:08,Royals Giants Royals Beat Giants and Win Game of the World Series http://t.co/UanYm4FgBg
525853287531048962,2014-10-25 03:36:08,New Jersey Plan for Sports Betting Halted http://t.co/XMdyBtQPXx
525845972320923648,2014-10-25 03:07:04,Baseball: Leaves Job as Manager of Bay Rays http://t.co/BftciimCVW
525845755601231873,2014-10-25 03:06:12,Officers Are Killed in Rampage http://t.co/kgcqdHfWHj
525845676718960640,2014-10-25 03:05:53,Patient in New York Is Called a Doctor at Ease in Danger http://t.co/JruAdp8JwN
525845158776946689,2014-10-25 03:03:50,Back Front Line in Another Crisis http://t.co/ObauxnivDs
525845037775474688,2014-10-25 03:03:21,Radicalism Deepened as Life Crumbled http://t.co/bnERMhqcQz
525841794609606656,2014-10-25 02:50:28,"With Praise, Keeps an Adversary Close http://t.co/jMo7rqEdqg"
525841403859832832,2014-10-25 02:48:55,Baseball: Opts Out of Bay Rays Contract http://t.co/BftciimCVW
525833201445380096,2014-10-25 02:16:19,"Die, Including Gunman, in Shooting at State High School http://t.co/HRyn3Eyt6s"
525832845026029568,2014-10-25 02:14:54,"Astrologer to a First Lady, Is Dead http://t.co/RgpCJN4hKH"
525832718169284608,2014-10-25 02:14:24,Militants Draw Forces Into Intense Battles Several Fronts http://t.co/s8zb2QjDkI
525823614097321986,2014-10-25 01:38:13,Attacker With Hatchet Is Said to Have Grown Radical His Own http://t.co/Jaea6gDSJT
525823536808873985,2014-10-25 01:37:55,Accuses of Backing http://t.co/YcQ1W1KoEU
525823164782505984,2014-10-25 01:36:26,Commander Sees Key Nuclear Step by North http://t.co/pxY4wXazu6
525823090216157184,2014-10-25 01:36:08,Deputies Are Killed in Rampage http://t.co/V2AKl1ttAY
525817661075517440,2014-10-25 01:14:34,At Least Students Die in Shooting at State High School http://t.co/k4Pr1LECNO
525817536232050688,2014-10-25 01:14:04,And Christie Order Strict Quarantines http://t.co/rFUxKRZyQf
525814944512888832,2014-10-25 01:03:46,At Least Students Die in Shooting at High School Cafeteria http://t.co/k4Pr1LECNO
525813802403893248,2014-10-25 00:59:14,"Officials Soothe Fears, While Workers Infected Path http://t.co/yxLXYvJTt7"
525813595800875008,2014-10-25 00:58:25,Lashes Out at for Backing http://t.co/YcQ1W1KoEU
525813502163050496,2014-10-25 00:58:02,Producer of Highway Guardrails to Halt Sales http://t.co/qUQFheM9wn
525810872170848256,2014-10-25 00:47:35,Attacker With Hatchet Called http://t.co/Jaea6gDSJT
525810838297645056,2014-10-25 00:47:27,Producer Of Highway Guardrails To Halt Sales http://t.co/qUQFheM9wn
525806510593802241,2014-10-25 00:30:15,Settles With Unpaid Interns http://t.co/SfCf9zddKJ
525805367318814720,2014-10-25 00:25:43,Officials Calm Fears While Crews Infected Path http://t.co/yxLXYvJTt7
525805169024720896,2014-10-25 00:24:55,"Attacker With Hatchet Was Recluse, Officials Say http://t.co/Jaea6gDSJT"
525803730802057216,2014-10-25 00:19:13,Amnesty International Faults the Police http://t.co/VMn0f31B5p
525798590191763457,2014-10-24 23:58:47,News: What Reading http://t.co/xum6hK3Yvv
525793507529998337,2014-10-24 23:38:35,Delays Auction of Airwaves for Mobile http://t.co/U4c9UBzAke
525793062719856640,2014-10-24 23:36:49,City Room: Updates New First Case http://t.co/PxmCV5EHAX
525783514823004161,2014-10-24 22:58:53,Leads His Met Performance http://t.co/2MRTsA7WeR
525772637549899777,2014-10-24 22:15:39,New York and New Jersey Tighten Screenings at Airports http://t.co/rFUxKRZyQf
525772485187620864,2014-10-24 22:15:03,Remains Found in Identified as Missing Student Graham http://t.co/KPQJU3ihY5
525765677534412800,2014-10-24 21:48:00,News Analysis: Attacks in West Raise New Fears Over Influence http://t.co/tVcU7AtknR
525765573037547520,2014-10-24 21:47:35,Trinity Industries Halts Shipments of Highway Guardrails http://t.co/qUQFheM9wn
525760427549286400,2014-10-24 21:27:08,"Body of Soldier Killed in Attack, Returns Home http://t.co/2O9evlvw8L"
525760326676267009,2014-10-24 21:26:44,New York and New Jersey to Tighten Screenings at Airports http://t.co/rFUxKRZyQf
525760204882067457,2014-10-24 21:26:15,"Well: For a Workout, Try Our New http://t.co/gxiWZ7MrYB"
525750647602561024,2014-10-24 20:48:17,At Least Dead in Shooting at State High School http://t.co/k4Pr1LECNO
525747593301991424,2014-10-24 20:36:08,Shooting Reported at State High School http://t.co/k4Pr1LECNO
525744910914560002,2014-10-24 20:25:29,Shooting Reported at High School North http://t.co/k4Pr1LECNO
525738355368402945,2014-10-24 19:59:26,Student Dead After Opening Fire at High School Near http://t.co/k4Pr1LECNO
525738174661009409,2014-10-24 19:58:43,First Attorney General Field Narrows as Bows Out http://t.co/UBzWGcYuKB
525717597388812289,2014-10-24 18:36:57,Militants Kill at Least Soldiers in Peninsula Attack http://t.co/9rXQnkhY9V
525714809590132737,2014-10-24 18:25:52,Man Who Attacked Police With Hatchet Ranted About Officials Say http://t.co/Jaea6gDSJT
525712921985548288,2014-10-24 18:18:22,Horror: and More http://t.co/opYcbcefAl
525712051310956544,2014-10-24 18:14:54,"Jumps From Stratosphere, Breaking World Record http://t.co/j1aXqwmlhN"
525708421732245505,2014-10-24 18:00:29,"Feeling Anxiety, From http://t.co/yxLXYvJTt7"
525707996891193344,2014-10-24 17:58:48,"With Gun Act, Alienates Upstate New York Constituency http://t.co/46gOssmOQ2"
525705457080745984,2014-10-24 17:48:42,Toxic Partisanship? Bill Says He Had It Worse Than http://t.co/lbEG35BmGd
525705396594704384,2014-10-24 17:48:28,"Body of Soldier Killed in Attack, to Be Returned Home http://t.co/2O9evlvw8L"
525705168705556481,2014-10-24 17:47:34,Hong Stars Face Mainland Boycott Over Support for Protests http://t.co/KHxEW0hSql
525690024512466946,2014-10-24 16:47:23,City Room: Live New First Reported Case http://t.co/PxmCV5EHAX
525686241720025088,2014-10-24 16:32:21,A Plan to Cut Costs and Crime: End Hurdle to Job After Prison http://t.co/QOVuVUjW0T
525685217018003456,2014-10-24 16:28:17,Economic View: China Will Keep Growing. Just Ask the Soviets. http://t.co/4edMU9qPTw
525684775185825792,2014-10-24 16:26:31,Tiny Boxing Champion Rules in Lightest Division http://t.co/YvSuOeFj2m
525682086607589376,2014-10-24 16:15:50,Vaccine Trials Planned http://t.co/YSJEZdSBbd
525681881984270336,2014-10-24 16:15:02,Chairman Steps Up Criticism of Response http://t.co/6DgUH1CqZq
525673161359372289,2014-10-24 15:40:22,Retracing Movements Creates Host of Challenges for New York City http://t.co/gmcyKXXH42
525663677010419712,2014-10-24 15:02:41,Finding Possible Contacts Creates Host of Challenges for New York City http://t.co/gmcyKXXH42
525662867312619520,2014-10-24 14:59:28,"Well: For a Workout, Download Our New http://t.co/gxiWZ7MrYB"
525657896512917504,2014-10-24 14:39:43,Tracking Possible Contacts Creates Host of Challenges for New York City http://t.co/gmcyKXXH42
525647658799878144,2014-10-24 13:59:02,Well: The Advanced Workout http://t.co/EgCMiLvz5k
525647623735500800,2014-10-24 13:58:54,"Officials Tracing New York Movements, While Reassuring a Wary City http://t.co/rFUxKRZyQf"
525639342501666818,2014-10-24 13:25:59,Appeals Court Ruling Prison http://t.co/Ij12wEUZ20
525622471853363200,2014-10-24 12:18:57,New York City Police Kill Man Who Hit Officers With Hatchet http://t.co/TMzOBfQwiD
525618233475620865,2014-10-24 12:02:07,Well: Ask Well: How Does Spread? How Long Can the Virus Survive? http://t.co/W8GnXSxES4
525606064960847872,2014-10-24 11:13:45,"City Room: New York Today: Arrives, and Calm Is Urged http://t.co/5UMkgQAWXv"
525592355949535232,2014-10-24 10:19:17,Sports of The Times: The Royals' Gore Excels http://t.co/aFMXfhBCV6
525592253969207296,2014-10-24 10:18:53,Unsolved Murders Prompt Outcry Lack of Justice for the Poor http://t.co/YpeVZwsWho
525591902683684864,2014-10-24 10:17:29,World Series Baseball Is No Longer the of Attention in a New Landscape http://t.co/PRWf0VqsbS
525591612672733185,2014-10-24 10:16:20,"Investors Are Eager for Sovereign Debt, Despite Plenty of Risks http://t.co/9Sd6r9Vsud"
525591161839550465,2014-10-24 10:14:32,"Ends Submarine Search, Closing Book Episode http://t.co/tk8pQtdZGF"
525591046731087873,2014-10-24 10:14:05,"Latest News: in New York, World Series, http://t.co/ZBrVLRLndf"
525576000160415744,2014-10-24 09:14:17,"Search for Submarine, With Echoes of a Thriller, Is Called http://t.co/tk8pQtdZGF"
525555571081355264,2014-10-24 07:53:07,"Chief, a Who Walks a Fine Line http://t.co/cyvzE7Bowz"
525527022433755136,2014-10-24 05:59:40,"Spencer, Doctor in New York City, Is Sick With http://t.co/91AVgBqKa6"
525526849854930944,2014-10-24 05:58:59,Leaders Agree Targets to Fight Climate Change http://t.co/TRr5qYCVAp
525508798061215744,2014-10-24 04:47:15,Frank Press Secretary to Dies http://t.co/nJ3UId56Vb
525500440667258880,2014-10-24 04:14:03,Tracing Possible Contacts Creates Host of Challenges for New York City http://t.co/gmcyKXXH42
525491479243132928,2014-10-24 03:38:26,"Despite Telltale Signs, Gunman Was Not Flagged as a Threat http://t.co/effqKZFBwd"
