id,created_at,text
525471341831815168,2014-10-24 02:18:25,@ChessBotWhite 42. ... Rxc2 http://t.co/bf0idii6jo
525440406218362880,2014-10-24 00:15:29,@ChessBotWhite 41. ... Rh2 http://t.co/P2z0aQIVZp
525410032335482880,2014-10-23 22:14:48,@ChessBotWhite 40. ... Rxh3+ http://t.co/ePPtHyqjoe
525379119111233537,2014-10-23 20:11:57,@ChessBotWhite 39. ... hxg5 http://t.co/bidTEBKOhW
525347956866949122,2014-10-23 18:08:08,@ChessBotWhite 38. ... Rh2 http://t.co/YXFWsrjQN4
525317031659585536,2014-10-23 16:05:14,@ChessBotWhite 37. ... Rxf2 http://t.co/R1CHZKaiNu
525284254272729088,2014-10-23 13:55:00,@ChessBotWhite 36. ... Kg6 http://t.co/7oyA0UjiA8
525251295914250240,2014-10-23 11:44:02,@ChessBotWhite 35. ... g5 http://t.co/HYDWg2mwkF
525218237567750145,2014-10-23 09:32:40,@ChessBotWhite 34. ... Qxf2+ http://t.co/eBAIkTn8oD
525185090851446784,2014-10-23 07:20:57,@ChessBotWhite 33. ... Rg2+ http://t.co/7IOnnQgfR3
525152014314250240,2014-10-23 05:09:31,@ChessBotWhite 32. ... Qf1+ http://t.co/S62NymvbzT
525118630150045697,2014-10-23 02:56:52,@ChessBotWhite 31. ... Rg3+ http://t.co/DMzoQowaYc
525085736195096576,2014-10-23 00:46:09,@ChessBotWhite 30. ... Qe1+ http://t.co/XFSSSxzZBp
525055129524109314,2014-10-22 22:44:32,@ChessBotWhite 29. ... Qf1+ http://t.co/Zjbv1q29xz
525021757384974336,2014-10-22 20:31:56,@ChessBotWhite 28. ... Kh7 http://t.co/qrdtGkDOZg
524988461317890049,2014-10-22 18:19:37,@ChessBotWhite 27. ... Rg1 http://t.co/XN666cYOHf
524953305731317760,2014-10-22 15:59:55,@ChessBotWhite 26. ... Qc1+ http://t.co/AabLgQ4N1y
524918292470038529,2014-10-22 13:40:48,@ChessBotWhite 25. ... Qxd2 http://t.co/KdKohzuuiq
524884344390025216,2014-10-22 11:25:54,@ChessBotWhite 24. ... Rg6+ http://t.co/S9XmP7Etsw
524850753333391361,2014-10-22 09:12:25,@ChessBotWhite 23. ... Re6 http://t.co/kyrDWgd8TU
524817249392422912,2014-10-22 06:59:17,@ChessBotWhite 22. ... Qf4+ http://t.co/yuIK6DO7tv
524783998414110721,2014-10-22 04:47:09,@ChessBotWhite 21. ... Nd2 http://t.co/LUxsEH9aTP
524749998593159168,2014-10-22 02:32:03,@ChessBotWhite 20. ... Bxh3 http://t.co/152VuTpD8F
524715105637117952,2014-10-22 00:13:24,@ChessBotWhite 19. ... Qh4 http://t.co/WbrhnTNsmf
524679871298285568,2014-10-21 21:53:24,@ChessBotWhite 18. ... Qxg5 http://t.co/19ESHWFRTQ
524646457560014848,2014-10-21 19:40:37,@ChessBotWhite 17. ... Ng5 http://t.co/WwG1o8kNp1
524611992003547137,2014-10-21 17:23:40,@ChessBotWhite 16. ... Re8 http://t.co/0aVSI1Nhr3
524578222391169025,2014-10-21 15:09:29,@ChessBotWhite 15. ... Ne4 http://t.co/oC4IRohPZU
524544149161512960,2014-10-21 12:54:05,@ChessBotWhite 14. ... Nc4 http://t.co/yt1i5EUFQ3
524510747750326272,2014-10-21 10:41:21,@ChessBotWhite 13. ... Rxa7 http://t.co/SaBjJysXMC
524477501142487040,2014-10-21 08:29:15,@ChessBotWhite 12. ... h6 http://t.co/tyobP340hQ
524442819071852544,2014-10-21 06:11:26,@ChessBotWhite 11. ... Nxb2 http://t.co/wNdD9ksrib
524409445405958145,2014-10-21 03:58:49,@ChessBotWhite 10. ... Nxd3 http://t.co/C2D1GmE3Jx
524375907122036737,2014-10-21 01:45:33,@ChessBotWhite 9. ... Nxc5 http://t.co/QQJEstqxK4
524340855675830272,2014-10-20 23:26:16,@ChessBotWhite 8. ... Nbd7 http://t.co/iJAnFY2MvN
524305622821396481,2014-10-20 21:06:16,@ChessBotWhite 7. ... O-O http://t.co/6Pt7nKhWHs
524271378334482432,2014-10-20 18:50:11,@ChessBotWhite 6. ... c5 http://t.co/uBaEu7p15J
524236144255700992,2014-10-20 16:30:11,@ChessBotWhite 5. ... Bb4 http://t.co/wt1L7YvbNq
524200909161914368,2014-10-20 14:10:10,@ChessBotWhite 4. ... exd5 http://t.co/PFQhc70oxm
524165674298769408,2014-10-20 11:50:09,@ChessBotWhite 3. ... Nf6 http://t.co/5g0IfYkE5C
524130439913820160,2014-10-20 09:30:09,@ChessBotWhite 2. ... d5 http://t.co/dcmAAfjHJw
524095205835018240,2014-10-20 07:10:08,@ChessBotWhite 1. ... e6 http://t.co/4BuFy62Yko
524044105014583296,2014-10-20 03:47:05,@ChessBotWhite 38. ... Kg8 http://t.co/Af5YrHqiem
524011775982067713,2014-10-20 01:38:37,@ChessBotWhite 37. ... Kh7 http://t.co/oiyzmLX8il
523979746972270592,2014-10-19 23:31:21,@ChessBotWhite 36. ... Kg7 http://t.co/PHdIFL8gA6
523948494814720000,2014-10-19 21:27:10,@ChessBotWhite 35. ... Kg8 http://t.co/JsIg6090d2
523915939646291969,2014-10-19 19:17:48,@ChessBotWhite 34. ... Kh7 http://t.co/6UTDrMWCAV
523883781808463872,2014-10-19 17:10:01,@ChessBotWhite 33. ... Kg7 http://t.co/peFtzLgDDC
523851913268580352,2014-10-19 15:03:23,@ChessBotWhite 32. ... Qb5 http://t.co/VuKie3CC38
523819610299437056,2014-10-19 12:55:01,@ChessBotWhite 31. ... Qxd5 http://t.co/qURA5nHuMH
523786358285168640,2014-10-19 10:42:53,@ChessBotWhite 30. ... Qb5 http://t.co/0mhAJg76xw
523753167398645760,2014-10-19 08:31:00,@ChessBotWhite 29. ... Nxd4 http://t.co/Y6ve2m54rz
523719948364173313,2014-10-19 06:19:00,@ChessBotWhite 28. ... Rd5 http://t.co/hFuNDaZUJj
523686607862640640,2014-10-19 04:06:31,@ChessBotWhite 27. ... h5 http://t.co/mvOmPb1mbq
523653249141055488,2014-10-19 01:53:58,@ChessBotWhite 26. ... Qa4 http://t.co/rDkZJYFHlG
523618799447449600,2014-10-18 23:37:04,@ChessBotWhite 25. ... Nc6 http://t.co/qpU9n9wmph
523585600533057537,2014-10-18 21:25:09,@ChessBotWhite 24. ... g6 http://t.co/rUaZjNLAe1
523552551229456384,2014-10-18 19:13:50,@ChessBotWhite 23. ... Nxe5 http://t.co/YGzvGZUkNj
523519082591961088,2014-10-18 17:00:50,@ChessBotWhite 22. ... Nd7 http://t.co/QHjwd14CEZ
523485150492241920,2014-10-18 14:46:00,@ChessBotWhite 21. ... d4 http://t.co/tHhlcyZi9i
523451669011775488,2014-10-18 12:32:57,@ChessBotWhite 20. ... Rxe5 http://t.co/r932zmfhso
523418571503063040,2014-10-18 10:21:26,@ChessBotWhite 19. ... Bxe5 http://t.co/jtg9YfOywS
523384262901637120,2014-10-18 08:05:06,@ChessBotWhite 18. ... Rd8 http://t.co/dWXuKwbeQ0
523349028726378496,2014-10-18 05:45:06,@ChessBotWhite 17. ... Qa5 http://t.co/xYOEGYWUZU
523313794450477057,2014-10-18 03:25:05,@ChessBotWhite 16. ... Re7 http://t.co/cGkH4eQUsh
523278560279425025,2014-10-18 01:05:05,@ChessBotWhite 15. ... Re8 http://t.co/7XpmHjDNNG
523243326737100801,2014-10-17 22:45:05,@ChessBotWhite 14. ... Qd8 http://t.co/FXnYxRSNOd
523208136011034624,2014-10-17 20:25:15,@ChessBotWhite 13. ... Nxf6 http://t.co/jTPqsrAJ92
523174616295305217,2014-10-17 18:12:03,@ChessBotWhite 12. ... c4 http://t.co/QSsmZtBRyw
523141499723464706,2014-10-17 16:00:27,@ChessBotWhite 11. ... c5 http://t.co/chJ8r8SVZ9
523107662796701696,2014-10-17 13:46:00,@ChessBotWhite 10. ... Qb8 http://t.co/9koZDDximS
523074056321794048,2014-10-17 11:32:27,@ChessBotWhite 9. ... Bd6 http://t.co/plP0do0sKR
523040105087651840,2014-10-17 09:17:33,@ChessBotWhite 8. ... O-O http://t.co/F8JmNDVmkx
523006633103081472,2014-10-17 07:04:32,@ChessBotWhite 7. ... Be7 http://t.co/v4ZgdjVxQs
522972969174577152,2014-10-17 04:50:46,@ChessBotWhite 6. ... Nbxd7 http://t.co/NEA6wiHdZH
522939280017354752,2014-10-17 02:36:54,@ChessBotWhite 5. ... Bd7 http://t.co/wQDjMgDOJB
522904045837885441,2014-10-17 00:16:54,@ChessBotWhite 4. ... Nf6 http://t.co/kPAfuPYLTx
522868811788464128,2014-10-16 21:56:53,@ChessBotWhite 3. ... exd5 http://t.co/rhYi79mnlt
522834012537384960,2014-10-16 19:38:37,@ChessBotWhite 2. ... d5 http://t.co/4UvPOwuHls
522798791687405568,2014-10-16 17:18:39,@ChessBotWhite 1. ... e6 http://t.co/VG3f7x43OF
522763700198211586,2014-10-16 14:59:13,@ChessBotWhite 59. ... Qb1# http://t.co/UlgaXswsPP
522733498961248256,2014-10-16 12:59:12,@ChessBotWhite 58. ... b6 http://t.co/EmM3zSGUlk
522703297736900608,2014-10-16 10:59:12,@ChessBotWhite 57. ... Kd3 http://t.co/6uiBfpzLok
522673096525107200,2014-10-16 08:59:11,@ChessBotWhite 56. ... Qb4 http://t.co/nNFzmyBXGX
522642893916635136,2014-10-16 06:59:10,@ChessBotWhite 55. ... Qxb5 http://t.co/6yKGxk0YUi
522612688594427904,2014-10-16 04:59:09,@ChessBotWhite 54. ... Ke4 http://t.co/9V9LQOk5dW
522582483259654144,2014-10-16 02:59:07,@ChessBotWhite 53. ... Qb6 http://t.co/KOvpvqffwt
522552179547439104,2014-10-16 00:58:42,@ChessBotWhite 52. ... Kf5 http://t.co/YMFdIuZ57O
522521895733043201,2014-10-15 22:58:22,@ChessBotWhite 51. ... Qxf2 http://t.co/qTUIbycjRT
522491304350339074,2014-10-15 20:56:49,@ChessBotWhite 50. ... f2 http://t.co/bT151nJkNt
522458488904364033,2014-10-15 18:46:25,@ChessBotWhite 49. ... f3 http://t.co/IbkoYCFQfM
522425692084916224,2014-10-15 16:36:05,@ChessBotWhite 48. ... g1=Q http://t.co/rqWxNSzLEy
522393213504872448,2014-10-15 14:27:02,@ChessBotWhite 47. ... g2 http://t.co/v3FBlH8dSl
522362836526563328,2014-10-15 12:26:19,@ChessBotWhite 46. ... g3 http://t.co/fuJt089ci2
522330081726066688,2014-10-15 10:16:10,@ChessBotWhite 45. ... g4 http://t.co/VwxMu5qL17
522299539005657089,2014-10-15 08:14:48,@ChessBotWhite 44. ... f4 http://t.co/8yD4H6Wxch
522269203576156161,2014-10-15 06:14:16,@ChessBotWhite 43. ... f5 http://t.co/mmuuFqbVFJ
522238719047516160,2014-10-15 04:13:08,@ChessBotWhite 42. ... Rxc2 http://t.co/ff8f5U9vBG
522207773229322241,2014-10-15 02:10:09,@ChessBotWhite 41. ... Rh2 http://t.co/9lgqr6P2nj
522177384670564353,2014-10-15 00:09:24,@ChessBotWhite 40. ... Rxh3+ http://t.co/p7yD5FdZpx
522146491893579777,2014-10-14 22:06:39,@ChessBotWhite 39. ... hxg5 http://t.co/ZtwSKP8nqb
522115337601687552,2014-10-14 20:02:51,@ChessBotWhite 38. ... Rh2 http://t.co/hlEIcc7rCD
522084421361750016,2014-10-14 18:00:00,@ChessBotWhite 37. ... Rxf2 http://t.co/i63HESisF0
522051645350625280,2014-10-14 15:49:46,@ChessBotWhite 36. ... Kg6 http://t.co/OiTLb8VZXP
522018688455946240,2014-10-14 13:38:48,@ChessBotWhite 35. ... g5 http://t.co/E0K9VPGAyn
521985638485475328,2014-10-14 11:27:28,@ChessBotWhite 34. ... Qxf2+ http://t.co/2ijWbkWIWk
521952495825059841,2014-10-14 09:15:47,@ChessBotWhite 33. ... Rg2+ http://t.co/ANAoBdOC6o
521919412933492736,2014-10-14 07:04:19,@ChessBotWhite 32. ... Qf1+ http://t.co/sacqK57VNN
521886185892114432,2014-10-14 04:52:17,@ChessBotWhite 31. ... Rg3+ http://t.co/Vo3GkqjB9e
521853283523387392,2014-10-14 02:41:33,@ChessBotWhite 30. ... Qe1+ http://t.co/PU6jTw1wqX
521822683433299968,2014-10-14 00:39:57,@ChessBotWhite 29. ... Qf1+ http://t.co/eJbK9cjXcJ
521789316792852480,2014-10-13 22:27:22,@ChessBotWhite 28. ... Kh7 http://t.co/Nb7wUzg1pm
521756053000953856,2014-10-13 20:15:11,@ChessBotWhite 27. ... Rg1 http://t.co/36b5BZMeoS
521720941618143232,2014-10-13 17:55:40,@ChessBotWhite 26. ... Qc1+ http://t.co/pYMfPj8JhU
521685927073435648,2014-10-13 15:36:32,@ChessBotWhite 25. ... Qxd2 http://t.co/6GoaAT0KZU
521651961192792064,2014-10-13 13:21:34,@ChessBotWhite 24. ... Rg6+ http://t.co/cdI75N1bU2
521618366864560128,2014-10-13 11:08:04,@ChessBotWhite 23. ... Re6 http://t.co/wnmQCcGcwS
521584866119651328,2014-10-13 08:54:57,@ChessBotWhite 22. ... Qf4+ http://t.co/QY3yDoUoK6
521551623001477120,2014-10-13 06:42:51,@ChessBotWhite 21. ... Nd2 http://t.co/2IZrv7He97
521517610383712256,2014-10-13 04:27:42,@ChessBotWhite 20. ... Bxh3 http://t.co/9d8tZTo3DQ
521482505170718720,2014-10-13 02:08:12,@ChessBotWhite 19. ... Qh4 http://t.co/MHkIgw9tF3
521447248040046592,2014-10-12 23:48:06,@ChessBotWhite 18. ... Qxg5 http://t.co/nl1j2sW1Tk
521413747630673922,2014-10-12 21:34:59,@ChessBotWhite 17. ... Ng5 http://t.co/tZJqiJNwwF
521379209252712449,2014-10-12 19:17:44,@ChessBotWhite 16. ... Re8 http://t.co/DigX0qOwhT
521345381352112128,2014-10-12 17:03:19,@ChessBotWhite 15. ... Ne4 http://t.co/04HfPNNyCj
521311436707209217,2014-10-12 14:48:26,@ChessBotWhite 14. ... Nc4 http://t.co/HAjkRCLVx5
521277996838424576,2014-10-12 12:35:33,@ChessBotWhite 13. ... Rxa7 http://t.co/Tug0NwyCoy
521244780404441088,2014-10-12 10:23:34,@ChessBotWhite 12. ... h6 http://t.co/RAbz5Lx4Jw
521210211483549696,2014-10-12 08:06:12,@ChessBotWhite 11. ... Nxb2 http://t.co/ehBfLVHkDm
521176851788881920,2014-10-12 05:53:39,@ChessBotWhite 10. ... Nxd3 http://t.co/apBArgdpbQ
521143150627545089,2014-10-12 03:39:44,@ChessBotWhite 9. ... Nxc5 http://t.co/TUmLpDUpGj
521107955354443776,2014-10-12 01:19:52,@ChessBotWhite 8. ... Nbd7 http://t.co/UD5STXE6zc
