id,created_at,text
525576148458430465,2014-10-24 09:14:53,"The Emirates Charlie, by Sofus Cruz http://t.co/erk4jfKbWX"
525536695945801729,2014-10-24 06:38:06,"Passive Mango, by Lane Busch http://t.co/sR1klXk4wv"
525492460068569088,2014-10-24 03:42:20,"Germane Mccullough, by Stratton Tinker http://t.co/oB2Burq1Ws"
525453224229478400,2014-10-24 01:06:25,"Drive Rabbit, by Adam Ennery http://t.co/vB4sxX1PPT"
525414489542635520,2014-10-23 22:32:30,"Spirit Snap, by Yue Cattell http://t.co/gCYer1iRYC"
525378033310777344,2014-10-23 20:07:38,"Agency Chef, by Iris Adkins http://t.co/pcOY2UNOzi"
525372489510453249,2014-10-23 19:45:37,"The Condeca Cameroon, by Shakespeare Barrow http://t.co/n84UHZ7EpQ"
525326016009732097,2014-10-23 16:40:56,"Willow Thud, by Eleanore Kenyon http://t.co/jNCiYT9kn1"
525320589847068672,2014-10-23 16:19:23,"Sustain Cefirm, by Bernardus Mcgee http://t.co/5YB1Lh1Gij"
525272358622617600,2014-10-23 13:07:44,"Bed Plank, by Armstrong Baikie http://t.co/mBAHx0vbEF"
525216802780237824,2014-10-23 09:26:58,"Cather Standards, by Florbela Carteret http://t.co/dEZlKMwPmH"
525185240806203392,2014-10-23 07:21:33,"Lodge Bowl, by Agathon Downey http://t.co/e08bywivVq"
525142535254343680,2014-10-23 04:31:51,"Epervier Pushkin, by Aneirin Thurstan http://t.co/EJFdTZ4weA"
525110972185595904,2014-10-23 02:26:26,"Cadence Thrift, by Nicolaas Guerville http://t.co/xf9gSI3eAL"
525062252253417472,2014-10-22 23:12:50,"Gray Bush, by Friederike Butz http://t.co/0ljQskkfIl"
525029113569230848,2014-10-22 21:01:09,"Togo Response, by Lode Carleton http://t.co/qgT6qQlHvq"
525005381211549696,2014-10-22 19:26:51,"Ten Ballard, by Marcet Marriage http://t.co/y2NifDiNG2"
524962819490713600,2014-10-22 16:37:44,"Suter Eras, by Truman Meadowcroft http://t.co/FMVrakcp6z"
524920322248949760,2014-10-22 13:48:52,"Blind Bancroft, by Wynfrid Varre http://t.co/gKgPk63Hlv"
524877724452933632,2014-10-22 10:59:35,"Option Ear, by Kenyon Chittaranjan http://t.co/8uaKkJVXCO"
524844680006356994,2014-10-22 08:48:17,"Floods Hog, by Jeannie Bowne http://t.co/wOv8NI7TAc"
524813532492496897,2014-10-22 06:44:31,"Cold Burundi, by Stanley Klickmann http://t.co/GzzszaNfSL"
524756193584361472,2014-10-22 02:56:40,"Gator Sontag, by Bertrand Galipaux http://t.co/DXijOCjZNu"
524724719678132225,2014-10-22 00:51:36,"Domino O'nan, by Lloyd Wooff http://t.co/LfAK5OjJt1"
524672231893635073,2014-10-21 21:23:02,"Mill Flow, by Prudentius Alopaeus http://t.co/zqcCLyqG7v"
524632396608839681,2014-10-21 18:44:45,"Glide Glad, by Zona Marche http://t.co/f1mMnHdwUe"
