id,created_at,text
503518114899054592,2014-08-24 12:24:08,Fl%C3%BCelen http://t.co/OrACC3jwJS
503508825677520896,2014-08-24 11:47:13,Selena_(Nederlandse_zangeres) http://t.co/FY3YFTCPQN
503465221944774656,2014-08-24 08:53:57,Osiris_tarsatus http://t.co/zNGX0mfZTp
503455072102400002,2014-08-24 08:13:37,Glyphocrangon_longleyi http://t.co/eAzTJNUN3V
503439171391062016,2014-08-24 07:10:26,Associatie_van_dwergbloem_en_hauwmos http://t.co/HHfoT83NKo
503424039994798080,2014-08-24 06:10:18,Cerchysiella_koenigsmanni http://t.co/QHhuDM1Pyg
503410390953648128,2014-08-24 05:16:04,Wolfsmelkwespvlinder http://t.co/TjJbmSab0f
503393811700383747,2014-08-24 04:10:11,Dolomedes_striatus http://t.co/PTL7Qp2STJ
503378500011974656,2014-08-24 03:09:21,Albert_DeSalvo http://t.co/HAUvtTcOTC
503363732941307904,2014-08-24 02:10:40,Clanculus_kraussi http://t.co/iS3fVp1eme
503348284317237248,2014-08-24 01:09:17,Resolutie_791_Veiligheidsraad_Verenigde_Naties http://t.co/6cIkPGOSnH
503333313235660800,2014-08-24 00:09:48,Strokeplay http://t.co/eUwwNKUJnK
503318107075923969,2014-08-23 23:09:22,Gigantogryllacris_rhodocnemis http://t.co/CheTzks45n
503303876599353345,2014-08-23 22:12:49,Fohoeka http://t.co/ZlihcECK7E
503288138438287360,2014-08-23 21:10:17,Pseudaletis_dardanella http://t.co/JSyRhTFY3O
503273199573159937,2014-08-23 20:10:55,Bokchito http://t.co/Nn0upQhslz
503257774554619906,2014-08-23 19:09:38,Laut_Tador_(Tebing_Syahbandar) http://t.co/HYCzDb9YBv
503244397182746624,2014-08-23 18:16:28,Mantispa_fulvicornis http://t.co/9qCsnAq7tN
503227970052702208,2014-08-23 17:11:12,La_Chapelle-Fortin http://t.co/tHCZyUIOXr
503212430676488192,2014-08-23 16:09:27,Parava http://t.co/Wr54thBjeu
503197303264772096,2014-08-23 15:09:20,Pleuronichthys_verticalis http://t.co/HKvLiRk57k
503182236825690113,2014-08-23 14:09:28,Kanton_Maripasoula http://t.co/AWv6pVEIAg
503169145924767744,2014-08-23 13:17:27,Anax_walsinghami http://t.co/sqU1SxUERR
503152014613028866,2014-08-23 12:09:23,Vliegvelden_gesorteerd_naar_IATA-code_Q http://t.co/MnssjP8JOi
503136975243972608,2014-08-23 11:09:37,Maucourt_(Somme) http://t.co/5Ff4vPuRf6
503121810083577856,2014-08-23 10:09:21,Elasmus_phthorimaeae http://t.co/mXS0SqRrh5
503106654901391360,2014-08-23 09:09:08,Souvans http://t.co/lPEBmJBKUI
503094376235810816,2014-08-23 08:20:20,Poughill http://t.co/CZfR3pewpo
503077421151973376,2014-08-23 07:12:58,Sodana http://t.co/OMoTtoIOdk
503063945213915138,2014-08-23 06:19:25,The_Elephant%27s_Father http://t.co/GwE7Py6bhT
503046351631175680,2014-08-23 05:09:31,John_Trumbull_(dichter) http://t.co/XPVwqz9wJr
503031340967952384,2014-08-23 04:09:52,Hexatoma_(Eriocera)_tristis http://t.co/5RWOGzuJ3S
503016119696113664,2014-08-23 03:09:23,Phymatodes_jiangi http://t.co/3czw7my8WG
503000993031028736,2014-08-23 02:09:16,Figites_melanostomus http://t.co/0NRdjznwKh
502985779292160001,2014-08-23 01:08:49,Physiomorphus_mimeticus http://t.co/rti1kteNSK
502970701041917953,2014-08-23 00:08:54,Thrincophora_malacodes http://t.co/Luvj8W77XI
502955587672748033,2014-08-22 23:08:51,Heinrich_Windhausen http://t.co/LwpDfypotZ
502940589248491520,2014-08-22 22:09:15,Campos_dos_Goytacazes_(gemeente) http://t.co/ErEfAGAOEp
502925399727546369,2014-08-22 21:08:53,Audubon_County http://t.co/UvH5N63gaH
502910373092401152,2014-08-22 20:09:11,Mito_HollyHock http://t.co/9PxQfEjHUP
502895320561631232,2014-08-22 19:09:22,Agatha_van_Normandi%C3%AB http://t.co/BFsnR1v2ZK
502880204772368384,2014-08-22 18:09:18,Co-simulatie http://t.co/vprdjbOcDC
502865022192988161,2014-08-22 17:08:58,Sam_Louwyck http://t.co/l3IebRzFxS
502849943124840448,2014-08-22 16:09:03,Loopband http://t.co/xR7fz1Qvqt
502834809874698241,2014-08-22 15:08:55,Bremdal http://t.co/FVgx1r8mTM
502819843310358528,2014-08-22 14:09:27,Wouter_Biebauw http://t.co/Y4RJGacHhs
502804767505399809,2014-08-22 13:09:32,Lernanthropus_secutoris http://t.co/YSlJKpz0DZ
502789671790075905,2014-08-22 12:09:33,Proud_Mary http://t.co/i97y7zpgal
502774685830901761,2014-08-22 11:10:00,You_Lost_Me http://t.co/aMTyKnrFrb
502759461992542209,2014-08-22 10:09:31,Bert_Blase http://t.co/YzyY7d6Hwf
502744276846264320,2014-08-22 09:09:10,Art%C5%ABras_Kasputis http://t.co/OZVLr69rck
502729478922338305,2014-08-22 08:10:22,Vuurtoren_van_Den_Oever http://t.co/dA6NIndGCl
502714880919887872,2014-08-22 07:12:22,Prudential_Center http://t.co/MuuuXzJiNE
502684008938237952,2014-08-22 05:09:41,Ozai http://t.co/FBy6oVYuLR
502668871393099776,2014-08-22 04:09:32,Afranthidium_malacopygum http://t.co/LocuMACMd2
502655557875302401,2014-08-22 03:16:38,Heteromesus_thomsoni http://t.co/4SGRUO7KaV
502638575050301441,2014-08-22 02:09:09,Turingmachine http://t.co/gDa4SW93Tg
502623454781505536,2014-08-22 01:09:04,Valtopina http://t.co/L8QzeaJenM
502610732102713347,2014-08-22 00:18:31,Satyrium_(orchidee%C3%ABnfamilie) http://t.co/Xhj2R9mmEa
502594376762421249,2014-08-21 23:13:31,Rosse_marmermierklauwier http://t.co/cmA1v0LR6b
502578280684617729,2014-08-21 22:09:34,Metropol_Parasol http://t.co/tuQxpRNaum
502563271665549312,2014-08-21 21:09:55,Cocculina_fenestrata http://t.co/9Zfg4rSL66
502547971775668227,2014-08-21 20:09:08,Mimudea_catilualis http://t.co/6zjtvXzeKm
502533076720029696,2014-08-21 19:09:56,Lijst_van_first-person_shooter-videospellen http://t.co/JSvk9Zrs32
502517778495315968,2014-08-21 18:09:09,Gustav_Heinrich_Wolff http://t.co/REDSvAoNdb
502502610398892032,2014-08-21 17:08:53,Kartoharjo http://t.co/qRnZOTWZJF
502487692698214402,2014-08-21 16:09:36,Leurus_vaporus http://t.co/99GdJPyWb9
502472650103726080,2014-08-21 15:09:49,Studiedienst http://t.co/jSH9VJHxBa
502457420032258048,2014-08-21 14:09:18,Euryoryzomys_emmonsae http://t.co/EjjqqLL9Jn
502442217668374528,2014-08-21 13:08:54,Gabyna_pindarus http://t.co/Maigm6n4bd
502427204840878080,2014-08-21 12:09:14,Mauri_van_de_Wetering http://t.co/lxjH1FO3Ts
502412096651669505,2014-08-21 11:09:12,Hyposada_kadooriensis http://t.co/oo7zvxjZFW
502396952907370496,2014-08-21 10:09:02,Auguste_Royer_de_Behr http://t.co/TfQoplrz2V
502381814116540416,2014-08-21 09:08:52,Gynaecotyla_longiintestinata http://t.co/CuD7NG07f4
502366791952531458,2014-08-21 08:09:11,Wereldbeker_schaatsen_2013/2014_-_Grand_World_Cup_mannen http://t.co/zis7whVTon
502351701098373120,2014-08-21 07:09:13,Chinese_gestreepte_boomeekhoorn http://t.co/HBMQ5rnkL1
502337027061596160,2014-08-21 06:10:54,Orde_van_de_Eer http://t.co/HYiWoQXyNc
502321995867250688,2014-08-21 05:11:11,Pedicythere_dentata http://t.co/mb2a86cBoW
502276329589735424,2014-08-21 02:09:43,Geschiedenis_van_Eindhoven http://t.co/bmehsiu6u5
502261478725279744,2014-08-21 01:10:42,Metaphycus_ophiusa http://t.co/9jbrQvYOUN
502247653942771712,2014-08-21 00:15:46,Calomicrus_ochraceus http://t.co/IZD3oFuBU2
502231555038011392,2014-08-20 23:11:48,Sphaeroniscus_frontalis http://t.co/RDp4QZu0lo
502215816193249280,2014-08-20 22:09:15,Adalsindis http://t.co/7ytgR862Sk
502200624818425856,2014-08-20 21:08:54,Isabel_Mundry http://t.co/CXNsxEfLvS
502185647558627330,2014-08-20 20:09:23,Trypanophora_deligata http://t.co/VvGaqFdS6i
502171935523209216,2014-08-20 19:14:53,Chloracris_brullei http://t.co/Ylbow6L5eB
502155405397884928,2014-08-20 18:09:12,Ibach_(Schwarzwald) http://t.co/oC3BvmfbcZ
502140232993869825,2014-08-20 17:08:55,Bockaert http://t.co/DUxKNB4qpp
502125226390720512,2014-08-20 16:09:17,Modiolicola_peronidius http://t.co/b554Riu4L3
502110095036403712,2014-08-20 15:09:10,Lophothericles_disparilis http://t.co/0XXIAsVMPM
502095036197380096,2014-08-20 14:09:19,Delias_bothwelli http://t.co/D6ApTySPJF
502079879261978624,2014-08-20 13:09:06,Henri_de_Kerchove_d%27Exaerde http://t.co/MuqAM1FnkF
502064857647427584,2014-08-20 12:09:24,Nola_illaudata http://t.co/K4jMXbqx36
502050042166124544,2014-08-20 11:10:32,Opel_Calibra http://t.co/IvY0AY73ea
502034668628504576,2014-08-20 10:09:27,Soderup_(parochie) http://t.co/aqDlx69kSs
502019560141500416,2014-08-20 09:09:24,Xanthorhoe_opertaria http://t.co/OqOxfj9QPM
502004493073252353,2014-08-20 08:09:32,Mannenmarathon_van_Tokio_1984 http://t.co/96RP9Fz3dZ
501989310938480640,2014-08-20 07:09:12,Antelope_(South_Dakota) http://t.co/JmA5vqBwCv
501974273754660864,2014-08-20 06:09:27,Nimy-Maisi%C3%A8res http://t.co/oqa2hhAcTJ
501949445999972352,2014-08-20 04:30:48,Tetramorium_walshi http://t.co/px4qDGvswJ
501883921995681794,2014-08-20 00:10:26,Periboeum_piliferum http://t.co/IGm1lA0Vd8
501868613754945536,2014-08-19 23:09:36,Biston_abruptaria http://t.co/QUhdaFCHHh
501853402956312576,2014-08-19 22:09:09,HD_125072 http://t.co/55hiYXiUfM
501838274697392128,2014-08-19 21:09:03,Astyochia_lachesis http://t.co/HgvWFb7W4e
501823938834759680,2014-08-19 20:12:05,Bronsspecht http://t.co/xs53urAjry
501810527585456128,2014-08-19 19:18:47,Beschermer_(vlaggenschip) http://t.co/ZWA6BAxadz
501793002017546240,2014-08-19 18:09:09,Dean_Butler http://t.co/byxq7wKA2T
501777910936915968,2014-08-19 17:09:11,Denemarken_op_de_Olympische_Zomerspelen_1972 http://t.co/oZ91DCYFxX
501748535571005440,2014-08-19 15:12:27,Lijst_van_voetbalinterlands_Bulgarije_-_Ecuador http://t.co/PjH99igekY
501747358833836032,2014-08-19 15:07:47,Vexillum_(Costellaria)_rubricatum http://t.co/gh3wVoy1Kk
