id,created_at,text
503518248873525248,2014-08-24 12:24:40,Talides_cantra http://t.co/YNGHEHez8j
503465371907940352,2014-08-24 08:54:33,Amphibalanus_hopkinsi http://t.co/8PCrHl4UEF
503455188586606592,2014-08-24 08:14:05,Proaeginina http://t.co/to00xZrBrH
503439298897903617,2014-08-24 07:10:56,Neurothaumasia_tunesiella http://t.co/8Y5LUHnIgj
503424218470813696,2014-08-24 06:11:01,Dalbergia_villosa http://t.co/PrzS1fY2Zn
503410581484105729,2014-08-24 05:16:50,Actinidia_rudis http://t.co/HhtmKukvI8
503393971625009153,2014-08-24 04:10:50,Synodontis_geledensis http://t.co/isCIyR4Jt1
503378618362658816,2014-08-24 03:09:49,Hieracium_caespitosum http://t.co/B0cVi1YldR
503363868044058624,2014-08-24 02:11:12,Dysoniini http://t.co/5GsqDnXlH4
503348404412768256,2014-08-24 01:09:46,Agrilus_dicax http://t.co/KwG5GjWbxW
503333425919819776,2014-08-24 00:10:14,Dissotis_princeps http://t.co/jbfWpW7wwF
503318285421928448,2014-08-23 23:10:05,Puccinia_stipicola http://t.co/K7Gu1PMexg
503304000280997888,2014-08-23 22:13:19,Churinga_virago http://t.co/cMj1FuY0fX
503288488310345728,2014-08-23 21:11:40,Atheta_(Acrotona)_bernardina http://t.co/sQdsUDpORG
503273321975537665,2014-08-23 20:11:24,Chiodecton_obscurascens http://t.co/rlGSjmwXkw
503257904108298240,2014-08-23 19:10:09,Rhipidolestes_bidens http://t.co/ylUv1riiXD
503244557656817665,2014-08-23 18:17:07,Hauptidia_distinguenda http://t.co/rBiiUgFk7L
503228070057504768,2014-08-23 17:11:36,Hydriomena_bistriolata http://t.co/sBs7sn0FqT
503212531935350785,2014-08-23 16:09:51,Athamanthia_japhetica http://t.co/SRYWfMnBqM
503197426086584320,2014-08-23 15:09:49,Crassula_pruinosa http://t.co/FDkbmxXjbD
503182354849206273,2014-08-23 14:09:56,Strumigenys_connectens http://t.co/dJvwKPwsD4
503169256415305728,2014-08-23 13:17:53,Meringa_conway http://t.co/WpWftryUzB
503152127402057728,2014-08-23 12:09:49,Dicyema_sphaerocephalum http://t.co/5wx1cEzSOi
503137158019178496,2014-08-23 11:10:20,Stenophatna_foedifraga http://t.co/UdJsAp3gzz
