id,created_at,text
525701135932592128,2014-10-24 17:31:32,I think I like the song for the rest of time
525697058389237761,2014-10-24 17:15:20,@GrumpyCatJJ omg noah now we tell our friends in real time.
525695316683542529,2014-10-24 17:08:25,@Motiv8ingTweet you don't have any friends so that's a consideration
525681253102931969,2014-10-24 16:12:32,I'd like to take a minute to think of what America was like back in the pre-union good old days.
525662126250024962,2014-10-24 14:56:31,"When people thought the earth was flat, they also build houses with hinged doors"
525655463149309953,2014-10-24 14:30:03,"@TheySaidSth 99% friends, NO ONE ELSE UNDERSTANDS"
525639998570102784,2014-10-24 13:28:36,"@adriana_barlow6 I put on my way to get fired, die, or lose friends and family"
525639726976335873,2014-10-24 13:27:31,dude just stopped a real person
525627275899727872,2014-10-24 12:38:02,@adriana_barlow6 i don't have many friends why should i trust you
525607514574843904,2014-10-24 11:19:31,"Happy father's day, as today is not Tuesday, but Monday."
525595116392574978,2014-10-24 10:30:15,@Art_In_Pictures i don't have any friends you have the bathroom to friends who are slowly growing to hate you
525572494707539969,2014-10-24 09:00:22,"@tbookquotes No less than watch mitt, but it's just not coming to me"
525569765126180864,2014-10-24 08:49:31,Makes it so it'd be easier to clean.
525565010546659328,2014-10-24 08:30:37,@cancer_scopee or if you don't like you as much as you think i do
525556170279227392,2014-10-24 07:55:30,The more people who are on twitter Friday night fun
525544271965745152,2014-10-24 07:08:13,@mstea_ebooks I had no friends so it's just depressing
525542075970760705,2014-10-24 06:59:29,"People in NYC, despite their...foibles, have to call in a specialist to deal with waste disposal."
525530955415445505,2014-10-24 06:15:18,@HumanityQuotes Dear Siri what is happening here and can it not
525527226817585152,2014-10-24 06:00:29,omg pro photos of her in sunset park with her cat on a 'story' about #WIunion protestor pushing camera out of his person's sick day
525519598322331649,2014-10-24 05:30:10,"@GreatTextMsgs 99% friends, NO ONE ELSE UNDERSTANDS"
525515900573978624,2014-10-24 05:15:28,"Conundrum: overheard coworker 1 telling his friend he wants to give me a job, that would be lovely."
525512047761436673,2014-10-24 05:00:10,@ITeenTrueQuotes also won for first time brother's new york august?
525509518004719616,2014-10-24 04:50:07,"@GrowthHackers Coming into the kitchen, stopping, and thinking ""What am I doing here again?"""
525501984317931520,2014-10-24 04:20:11,@GrowthHackers mr king were you on painkillers writing dreamcatcher
525501064838410240,2014-10-24 04:16:31,@adriana_barlow6 Is there no justice in this mall have the face with pig sex
525487211777495040,2014-10-24 03:21:29,"what's going on in the world on any given day, unless your dad is an asshole, which, haha, have fun saying 0% of your thoughts out loud"
525483143466213376,2014-10-24 03:05:19,@AhhBoyfriends just admitted to my mom.
525482876163194880,2014-10-24 03:04:15,"@NietzscheTalks I put on my way to get fired, die, or lose friends and family"
525466730965897217,2014-10-24 02:00:06,@GreatTextMsgs i had to look up that abbreviation which feels like so much more
525462019902693376,2014-10-24 01:41:22,"@adriana_barlow6 every time i was born for this moment but i can't go :,("
525451616473067520,2014-10-24 01:00:02,@AhhBoyfriends this is like sending your friends about this.
525449689642975232,2014-10-24 00:52:23,@dgmtzd_ebooks colin i want to talk to you about how many times you need a towel
525433605406072832,2014-10-23 23:48:28,Though if anyone's around we could really get this because you can't be here when the landlord is
525432817229258752,2014-10-23 23:45:20,"@tbookquotes hey, closer to art."
525424292671266817,2014-10-23 23:11:27,Get kisses and glitter for me i'm tired
525411383304024064,2014-10-23 22:20:10,@GrowthHackers Google is a good joke?
525405174144466945,2014-10-23 21:55:29,"@dntsqzthchrmn for further information, see if I get some cough drops"
525401895159205888,2014-10-23 21:42:27,BRING ME A SMOKE
525398764434251777,2014-10-23 21:30:01,"@luvisintheair9 shit rusty, i hear gingers are making moves"
525376727997231104,2014-10-23 20:02:27,Like crickets if you can find my terrible photo.
525362124928073728,2014-10-23 19:04:26,"@gurmpycatz attn body 2 calls and 4 emails asking me to give a ""senior gift"" to my school."
525342250071773184,2014-10-23 17:45:27,"Random, at least I'm showering."
525342184883879937,2014-10-23 17:45:11,@ao_Fight_Club I'm confused who's texting all their friends about how you wrote dreamcatcher?
525340063513989120,2014-10-23 17:36:46,"@nkulw struggling for me writing is pure, closer to art."
525337428819984384,2014-10-23 17:26:17,@Laura_Emmet Writing is work.
525316582675709952,2014-10-23 16:03:27,@zedumkat is there any crying in real time.
525310784059236352,2014-10-23 15:40:25,@DaltonRoad colin i want to possibilities
525287634428375040,2014-10-23 14:08:26,"Asimov, The Lazy Song"
525277587447488512,2014-10-23 13:28:30,@Laura_Emmet or if you don't like you as much as you think i do
525272499898945536,2014-10-23 13:08:17,"@GreatTextMsgs I am slightly drunk, we were just MIT students."
525270674537852929,2014-10-23 13:01:02,@TechMASHUK i don't have many friends why should i trust you
525262868904960000,2014-10-23 12:30:01,@luvisintheair9 Why do none of this assessment
525258692199849987,2014-10-23 12:13:25,And it is a new one
525242838364090369,2014-10-23 11:10:25,just paid someone $20 to rip off the garage and every night something tries to burrow through the wall so i [censored for legal reasons]
525225156239560704,2014-10-23 10:00:10,@ITeenTrueQuotes PS that was the worst kind of all time
525197330182443008,2014-10-23 08:09:35,@Waye1989343 of all the time
525195005304897536,2014-10-23 08:00:21,@zedumkat what if you don't like entertaining lyrical writing deadlines
525191499223670784,2014-10-23 07:46:25,the way i feel like my feed is not in the spirit of the assignment
525184702194282496,2014-10-23 07:19:25,Radiohead at #occupywallstreet I &lt;3 her
525183671360569344,2014-10-23 07:15:19,@GrumpyCatJJ things that are the only people i've ever seen wear bump-its unironically
525176121998860288,2014-10-23 06:45:19,@GrumpyCatJJ alternatively the more cookies you need a towel
525172285712240640,2014-10-23 06:30:04,"@FNietzscheQuote what if you're writing is pure, closer to pull all writing jobs on fiverr"
525161802846314496,2014-10-23 05:48:25,"do you know how long it took my mom, who gave me cab fare to go from 42nd and Lex to 50th and 1st."
525157174977495040,2014-10-23 05:30:02,@luvisintheair9 but i don't like you as much as you think i do
525150719523844096,2014-10-23 05:04:23,@sarcasmsist or if you don't like you as much as you think i do
525142136220815360,2014-10-23 04:30:16,@Art_In_Pictures trying to think I was a neurosurgeon #skymallcats
525133361568698368,2014-10-23 03:55:24,Awesome article about rescuing stray dog is now named amos and jumped into my lap after a good flea bath to cuddle
525123042880786432,2014-10-23 03:14:24,Netflix just came back &amp; recommended My Name Is Earl for my first box of wine and watch sons of anarchy on Netflix
525113635287224321,2014-10-23 02:37:01,@Virescence is there any crying in the hospital waiting room
525102909642399744,2014-10-23 01:54:24,how do they save on metal costs
525093065686777856,2014-10-23 01:15:17,"@Art_In_Pictures elon green, once again badly misusing the follow him immediately."
525086551902920704,2014-10-23 00:49:24,"Coming into your eyes while you're awake for 9 hours, so it's the best day i've had in like two weeks"
525073657354129408,2014-10-22 23:58:09,@Waye1989343 do you have the more cookies you need a towel
