id,created_at,text
510020597737598976,2014-09-11 11:02:40,Update: I'm working on bringing @DeckardRobot to life right now. One of his tasks will be to keep this account running too!
507569757194043392,2014-09-04 16:43:54,RT @Harrison_Peter: Next week I'm cycling the length of Scotland unsupported over 3 days to raise funds for @SAMHtweets. A great cause! htt…
482444911992901632,2014-06-27 08:46:45,RT @Harrison_Peter: Best of “Not New Scientist” http://t.co/NxMIWNLVG4
482438466937294848,2014-06-27 08:21:08,Might bring it back with an improved version in the future. Next project is teaching my robot (@DeckardRobot) to use Twitter.
482438205095280640,2014-06-27 08:20:06,"Right, that's over 1000 tweets. We're done for now. Congratulations to those who stuck it out. Cheers, @Harrison_Peter"
482433079429304320,2014-06-27 07:59:43,Was Faraday wrong? Extinct marine reptiles prove we can record dreams in Titan's atmosphere using cats.
482387781608804352,2014-06-27 04:59:44,BREAKING: New research on climate change suggests that left-handed people are more inhibited.
482342484144836608,2014-06-27 01:59:44,Can we cure killer bees?
482297185879744515,2014-06-26 22:59:44,Faraday was wrong.
482251887887257600,2014-06-26 19:59:44,Darwin. Wrong again.
482206590519750657,2014-06-26 16:59:44,Can we cure Obama?
482161315906342912,2014-06-26 13:59:50,Tomorrow's technology today: Wearable mirrors.
482115996124463104,2014-06-26 10:59:45,Was Feynman wrong? A newly discovered species of tardigrade proves we can defeat insomnia beyond the solar system using sexual activity.
482070700002643968,2014-06-26 07:59:45,BAFFLED: Scientists discover a cure for hiccups around a black hole.
482025399917236225,2014-06-26 04:59:45,Sudden tardigrade migrations hint that Edward Snowden is in trouble.
481980103594090496,2014-06-26 01:59:46,Human evolution: It's time to rewrite the textbooks.
481934802451701760,2014-06-25 22:59:45,"The history of evolutionary developmental biology, captured on film for the first time."
481889530589745153,2014-06-25 19:59:51,Exoplanets and fracking: Is it too late?
481844208316473344,2014-06-25 16:59:46,Wormholes promote age-related dementia in dolphins.
481798910630178816,2014-06-25 13:59:46,Badgers and Alan Turing: The connection that could change the way we think about quantum computing.
481753610079174656,2014-06-25 10:59:45,Anti-bacterial resistance promotes viral infections in mantis shrimp.
481708312694882304,2014-06-25 07:59:46,BREAKING: An unexplored swamp in Bolivia suggests that dinosaurs were mindful of their young.
481663014748573696,2014-06-25 04:59:46,Stranger than fiction. Climate change is caused by sexual activity.
481617716751917057,2014-06-25 01:59:46,Radio waves promote neutrinos in a newly discovered species of gnat.
481572430318956544,2014-06-24 22:59:49,Human altruism promotes viral infections in killer bees.
481527122193031168,2014-06-24 19:59:46,"The power of sexual intercourse, captured on film for the first time."
481481822199894017,2014-06-24 16:59:46,Stranger than fiction. Anti-bacterial resistance is caused by viral infections.
481436524576514049,2014-06-24 13:59:46,Regenerating digits: The ultimate renewable energy source.
481391228802826240,2014-06-24 10:59:47,Could nano blenders allow us to harness the power of anti-bacterial resistance?
481345929073922049,2014-06-24 07:59:47,"Could ""smart"" 3D printers allow us to harness the power of anti-bacterial resistance?"
481300630813020160,2014-06-24 04:59:47,Was Galileio wrong? Monitor lizards prove we can cure cancer in deep ocean trenches using human evolution.
481255341460844544,2014-06-24 01:59:49,Reports of new anaconda killings hint that Edward Snowden is in trouble.
481210035712704512,2014-06-23 22:59:47,Clouds and Johannes Kepler: The connection that could change the way we think about neutrinos.
481164739180265472,2014-06-23 19:59:48,BREAKING: A new study on twins suggests that divorce is written in the DNA.
481119438864154624,2014-06-23 16:59:47,Neutrinos: It's time to rewrite the textbooks.
481074141945397248,2014-06-23 13:59:48,Stranger than fiction. Age-related dementia is caused by neutrinos.
481028844561108992,2014-06-23 10:59:48,Nuclear waste and killer bees: Does science have the answer?
480983548078592000,2014-06-23 07:59:48,Prehistoric baboon abductions hint that JFK conspiracy theorists are returning.
480938258785132546,2014-06-23 04:59:50,Wormholes promote altruism in a newly discovered species of otter.
480892949589676032,2014-06-23 01:59:48,Was Nikola Tesla wrong? A weird cloud in Austria proves we can alter the flow of time deep within the Earth's core using cancerous cells.
480847656621969408,2014-06-22 22:59:49,Stranger than fiction. Viral infections are caused by cats.
480802353638293504,2014-06-22 19:59:48,Stranger than fiction. Neutrinos are caused by quantum computing.
480757058044567552,2014-06-22 16:59:49,No hands: Controlling rainbows with only your mind.
480711757540122624,2014-06-22 13:59:48,"The conservation of medicine, captured on film for the first time."
480666460105474048,2014-06-22 10:59:49,Mass penguin disappearances hint that the NSA's snooping dragnet has little impact on terrorism.
480621167041314816,2014-06-22 07:59:50,Stranger than fiction. Wormholes are caused by gene therapy.
480575865689227264,2014-06-22 04:59:49,Monitor Lizards and Galileio: The connection that could change the way we think about viral infections.
480530565729624067,2014-06-22 01:59:49,Viral infections promote altruism in mantis shrimp.
480485269087739905,2014-06-21 22:59:49,Industrial accidents and badgers: Is it too late to save them?
480439970570964992,2014-06-21 19:59:49,Mass bird-eating spider killings hint that JFK conspiracy theorists are returning.
480394671194394624,2014-06-21 16:59:49,Anti-bacterial resistance promotes neutrinos in a newly discovered species of gnat.
480349379124289536,2014-06-21 13:59:51,Tomorrow's technology today: Nano pregnancy tests.
480304076002172928,2014-06-21 10:59:50,Age-related dementia promotes anti-bacterial resistance in penguins.
