id,created_at,text
525715457500667904,2014-10-24 18:28:27,"Is your CV/resume #InternetOfThings™-Ready?

1) Cross out “Dependency”
2) Write “Molding” after the word “Injection”
3) Save"
524645287977955328,2014-10-21 19:35:58,"But Is
It Res
ponsi
ve De
sign?"
524277703814303745,2014-10-20 19:15:19,"How many developers does it take to change a light bulb?

Startup – 0, it's not MVP
Enterprise – 0, there's no budget in Q4"
523922258289377280,2014-10-19 19:42:55,"A developer walks into a church.

""Father, can God help me with this code?”

“No, my son. God hates code, and your code most of all."""
523230637868580864,2014-10-17 21:54:39,"Up
Up
Down
Down
Left
Right
Left
Right
(Plan) B
(Plan) A
Select (Developer)
Start (Blaming)

Cheat At DevOps – Scale Like Contra"
519657881440759808,2014-10-08 01:17:48,".@PHP_CEO Raises $39M Series A, Enough To Refactor Several Internal PHP Apps"
519261605327290368,2014-10-06 23:03:08,"Hewlett-Packard To Split Into Two New Companies, H and P"
518495442225479680,2014-10-04 20:18:41,Hackathon Developer Gets Development Environment Working With Two Whole Hours To Go
509058288776798208,2014-09-08 19:18:48,Recruiter Confident Java Developer Can Learn The Script Part
500374633204314112,2014-08-15 20:13:03,"4 Git Commands That Sound Awesome But You'll Never, Ever Use With Any Degree Of Confidence"
499367116488052736,2014-08-13 01:29:33,"New Relic acquires American Apparel to Cut Down On ""Data Nerd"" T-Shirt Printing Costs"
495263883179745280,2014-08-01 17:44:45,Ops Guy Doesn't Seem To Care That Code Worked Locally
492669543399956480,2014-07-25 13:55:47,"""You're gonna like the way your data looks."" – CEO, Men's Data Wearhouse"
492434945382838272,2014-07-24 22:23:34,Intelligent Internet-connected device tired of being called a ‘Thing'
486243226500608000,2014-07-07 20:19:53,"""Farewell Node.js"" writes area blogger @tjholowaychuk in a new post on @Medium, a site written entirely in Node.js"
481844032138514434,2014-06-25 16:59:04,Google announces 93% of users are now on one of the last 16 versions of Android #io14 #GoogleIO2014 #AndroidOne
476835980863733761,2014-06-11 21:18:51,Developer who inherited 5-year-old Rails codebase secretly hoping for company collapse
474318729933647872,2014-06-04 22:36:12,Appstatic (YC '14) is hiring a Senior Swift Engineer with at least 3 years experience.
471760408739459072,2014-05-28 21:10:20,"CONFIRMED – Linus Torvalds' character in upcoming film ""The Linux Supremacy"" will be played by Matt Daemon"
471349585273581568,2014-05-27 17:57:53,More realistic Java Garbage Collector runs only on Tuesdays at 4am and makes an obscene amount of noise
466680945731723264,2014-05-14 20:46:22,"A new engineer says, ""I bet I could build X!""

An experienced engineer says, ""I bet I could convince a junior developer to build X!"""
461611850040631296,2014-04-30 21:03:36,Why Go is pushing Node.js out of the enterprise
458984205004075009,2014-04-23 15:02:16,"If at first you don't succeed, try catch again."
456903042344816640,2014-04-17 21:12:28,BREAKING: Dropbox acquires 5 companies (YC W12) http://t.co/3Qs15JimQM
454767310029328384,2014-04-11 23:45:50,"Daft Punk admits #1 hit song ""Up All Night To Get Lucky"" is actually about programming"
442409785900552192,2014-03-08 21:21:27,"To add lines is human, to delete divine"
441662881738665984,2014-03-06 19:53:31,Area developer breaks own leg to get out of daily standup
440586112579284992,2014-03-03 20:34:49,New node.js co-working space has 1 table and everyone takes turns
438803906370351104,2014-02-26 22:32:58,BREAKING – At 2:27 PST the Atom Editor became self-aware and brute-force developed all possible software in the universe
438749165267320832,2014-02-26 18:55:27,New Github IDE can tab-complete an entire Rails app
438398409355972608,2014-02-25 19:41:40,"Startup deployments happen all day.
Enterprise deployments take all day."
434446472956760064,2014-02-14 21:58:05,"New Google App Engine Pricing

Method Call – $0.0004
Extra Argument – $0.00002
Writing an app with one 26,000 line method – Priceless"
433699098495946752,2014-02-12 20:28:17,Predictive analytics startup uses own software to predict lack of adoption
433423472954314752,2014-02-12 02:13:03,"Top 5 World Languages

1. Mandarin
2. English
3. Spanish
4. Hindi
5. JavaScript"
431946978751021056,2014-02-08 00:25:59,"A gorgeous, opinionated JavaScript microframework hand-delivered to your door every month"
427859266305675264,2014-01-27 17:42:52,VPNs are pieces of SSH IT
426495049057050625,2014-01-23 23:21:58,"Q: What do you call a VC who writes code?
A: A Rich Text Editor"
425725758074417152,2014-01-21 20:25:04,Area developer turns down massive opportunity to build mobile app for unemployed high school best friend
424246460993896448,2014-01-17 18:26:53,Tests are like vegetables. They're really good for other people.
422820237038215168,2014-01-13 19:59:34,"My boss loved The Mythical Man Month. He gave me 2 copies and said 'here, it'll take you half the time.'"
420068968464789505,2014-01-06 05:47:01,"Hacker News is DOWN, but your chances of getting into YC if you know how to scale a plain text website are UP."
