id,created_at,text
52741872216588290,2011-03-29 14:40:16,Obs: space (07:35:09.062 +29:53:22) http://www.jb.man.ac.uk/live/darn.html
52671414800613376,2011-03-29 10:00:18,Obs: 1803+784 (17:59:19.576 +78:00:02) - radio source http://www.jb.man.ac.uk/live/darn.html
52585848218202112,2011-03-29 04:20:17,Obs: space (13:20:18.593 +33:44:17) and space (13:24:16.316 +36:14:23) http://www.jb.man.ac.uk/live/darn.html
52585312140005377,2011-03-29 04:18:10,Obs: space (13:24:16.316 +36:14:23) http://www.jb.man.ac.uk/live/darn.html
52583329945485312,2011-03-29 04:10:17,Obs: space (13:20:18.593 +33:44:17) http://www.jb.man.ac.uk/live/darn.html
52573283081662466,2011-03-29 03:30:22,Obs: OQ208 (14:06:15.037 +28:15:43) - magnitude 16 galaxy http://www.jb.man.ac.uk/live/darn.html
52565742717120514,2011-03-29 03:00:24,Obs: 3C286 (13:30:18.925 +30:14:33) - quasar (calibration object) http://www.jb.man.ac.uk/live/darn.html
52404147818999808,2011-03-28 16:18:17,Obs: space (13:24:16.316 +36:14:23) and space (13:20:18.593 +33:44:17) http://www.jb.man.ac.uk/live/darn.html
52401620415283201,2011-03-28 16:08:14,Obs: space (13:24:16.316 +36:14:23) http://www.jb.man.ac.uk/live/darn.html
52399649767690240,2011-03-28 16:00:24,Obs: space (13:20:18.593 +33:44:17) http://www.jb.man.ac.uk/live/darn.html
51931572567412736,2011-03-27 09:00:26,Obs: 0552+398 (05:55:28.795 +39:30:27) - quasar http://www.jb.man.ac.uk/live/darn.html
51848496902451200,2011-03-27 03:30:19,Obs: OQ208 (14:06:15.037 +28:15:43) - magnitude 16 galaxy http://www.jb.man.ac.uk/live/darn.html
51840924745080833,2011-03-27 03:00:14,Obs: 3C286 (13:30:18.925 +30:14:33) - quasar (calibration object) http://www.jb.man.ac.uk/live/darn.html
51754889239470080,2011-03-26 21:18:21,Obs: space (15:16:16.079 +19:18:59) and space (15:16:17.058 +18:18:59) http://www.jb.man.ac.uk/live/darn.html
51752350435655680,2011-03-26 21:08:16,Obs: space (15:16:16.079 +19:18:59) http://www.jb.man.ac.uk/live/darn.html
51750371156176896,2011-03-26 21:00:24,Obs: space (15:16:17.058 +18:18:59) http://www.jb.man.ac.uk/live/darn.html
51720045734281216,2011-03-26 18:59:54,Obs: space (05:52:00 +39:30:00) http://www.jb.man.ac.uk/live/darn.html
51599341596585984,2011-03-26 11:00:16,Obs: 0552+398 (05:55:28.795 +39:30:27) - quasar http://www.jb.man.ac.uk/live/darn.html
51486129379225600,2011-03-26 03:30:24,Obs: OQ208 (14:06:15.037 +28:15:43) - magnitude 16 galaxy http://www.jb.man.ac.uk/live/darn.html
51478525982674945,2011-03-26 03:00:11,Obs: 3C286 (13:30:18.925 +30:14:33) - quasar (calibration object) http://www.jb.man.ac.uk/live/darn.html
51428224785330176,2011-03-25 23:40:18,Obs: space (14:59:41.770 +47:48:08) http://www.jb.man.ac.uk/live/darn.html
51342028327489536,2011-03-25 17:57:48,Obs: space (07:32:00 +30:00:00) http://www.jb.man.ac.uk/live/darn.html
51303046352867328,2011-03-25 15:22:54,Obs: 0552+398 (05:55:28.795 +39:30:27) - quasar http://www.jb.man.ac.uk/live/darn.html
51292349246091264,2011-03-25 14:40:23,Obs: space (07:35:09.062 +29:53:22) http://www.jb.man.ac.uk/live/darn.html
51221837933330432,2011-03-25 10:00:12,Obs: 1803+784 (17:59:19.576 +78:00:02) - radio source http://www.jb.man.ac.uk/live/darn.html
51136307040227328,2011-03-25 04:20:20,Obs: space (13:20:18.593 +33:44:17) and space (13:24:16.316 +36:14:23) http://www.jb.man.ac.uk/live/darn.html
51135830223355904,2011-03-25 04:18:26,Obs: space (13:24:16.316 +36:14:23) http://www.jb.man.ac.uk/live/darn.html
51133738612031489,2011-03-25 04:10:07,Obs: space (13:20:18.593 +33:44:17) http://www.jb.man.ac.uk/live/darn.html
51123674132135936,2011-03-25 03:30:08,Obs: OQ208 (14:06:15.037 +28:15:43) - magnitude 16 galaxy http://www.jb.man.ac.uk/live/darn.html
51116146287587328,2011-03-25 03:00:13,Obs: 3C286 (13:30:18.925 +30:14:33) - quasar (calibration object) http://www.jb.man.ac.uk/live/darn.html
50954584914534400,2011-03-24 16:18:14,Obs: space (13:24:16.316 +36:14:23) and space (13:20:18.593 +33:44:17) http://www.jb.man.ac.uk/live/darn.html
50952075873484800,2011-03-24 16:08:16,Obs: space (13:24:16.316 +36:14:23) http://www.jb.man.ac.uk/live/darn.html
50950069456863233,2011-03-24 16:00:17,Obs: space (13:20:18.593 +33:44:17) http://www.jb.man.ac.uk/live/darn.html
50855751333314560,2011-03-24 09:45:30,Obs: 0552+398 (05:55:28.795 +39:30:27) - quasar http://www.jb.man.ac.uk/live/darn.html
50315798937485312,2011-03-22 21:59:55,Obs: space (07:35:09.062 +29:53:22) http://www.jb.man.ac.uk/live/darn.html
50315544775237633,2011-03-22 21:58:55,Obs: space (07:32:00 +30:00:00) http://www.jb.man.ac.uk/live/darn.html
49118025185632257,2011-03-19 14:40:24,Obs: space (07:35:09.062 +29:53:22) http://www.jb.man.ac.uk/live/darn.html
49051489682980864,2011-03-19 10:16:01,Obs: 1803+784 (17:59:19.576 +78:00:02) - radio source http://www.jb.man.ac.uk/live/darn.html
48971158422421504,2011-03-19 04:56:48,Obs: space (13:18:00 +34:00:00) http://www.jb.man.ac.uk/live/darn.html
48949400113922048,2011-03-19 03:30:21,Obs: OQ208 (14:06:15.037 +28:15:43) - magnitude 16 galaxy http://www.jb.man.ac.uk/live/darn.html
48941916544442368,2011-03-19 03:00:36,Obs: 3C286 (13:30:18.925 +30:14:33) - quasar (calibration object) http://www.jb.man.ac.uk/live/darn.html
48813492731518976,2011-03-18 18:30:18,Obs: space (13:20:18.593 +33:44:17) and space (13:24:16.316 +36:14:23) http://www.jb.man.ac.uk/live/darn.html
48810990078402561,2011-03-18 18:20:21,Obs: space (13:20:18.593 +33:44:17) http://www.jb.man.ac.uk/live/darn.html
48810944171753472,2011-03-18 18:20:10,Obs: space (13:24:16.316 +36:14:23) http://www.jb.man.ac.uk/live/darn.html
48803075770695680,2011-03-18 17:48:54,Obs: 0552+398 (05:55:28.795 +39:30:27) - quasar http://www.jb.man.ac.uk/live/darn.html
48239682227683328,2011-03-17 04:30:11,Obs: OQ208 (14:06:15.037 +28:15:43) - magnitude 16 galaxy http://www.jb.man.ac.uk/live/darn.html
48232190865195008,2011-03-17 04:00:25,Obs: 3C286 (13:30:18.925 +30:14:33) - quasar (calibration object) http://www.jb.man.ac.uk/live/darn.html
48086215559356416,2011-03-16 18:20:21,Obs: space (21:19:51.942 +44:12:44) http://www.jb.man.ac.uk/live/darn.html
47678283063631872,2011-03-15 15:19:23,Obs: space (19:57:42.089 +41:38:09) and CygnusA (19:57:43.881 +40:38:09) - Seyfert 1 galaxy http://www.jb.man.ac.uk/live/darn.html
47677863327055873,2011-03-15 15:17:43,Obs: space (19:57:42.089 +41:38:09) http://www.jb.man.ac.uk/live/darn.html
47676236725628929,2011-03-15 15:11:15,Obs: CygnusA (19:57:43.881 +40:38:09) - Seyfert 1 galaxy http://www.jb.man.ac.uk/live/darn.html
47675027914625025,2011-03-15 15:06:27,Obs: 1803+784 (17:59:19.576 +78:00:02) - radio source http://www.jb.man.ac.uk/live/darn.html
47240453111820289,2011-03-14 10:19:36,Obs: NGC1260 (03:19:17.991 +41:10:51) - galaxy (contains SN2006gy) http://www.jb.man.ac.uk/live/darn.html
44110015719682049,2011-03-05 19:00:21,Obs: 3C 461 (23:22:15.283 +58:46:27) - supernova remnant http://www.jb.man.ac.uk/live/darn.html
44109762660405248,2011-03-05 18:59:21,Obs: space (23:20:00 +58:30:00) http://www.jb.man.ac.uk/live/darn.html
43750604186726400,2011-03-04 19:12:11,Obs: 3C 461 (23:22:15.283 +58:46:27) - supernova remnant http://www.jb.man.ac.uk/live/darn.html
