id,created_at,text
525680992279728129,2014-10-24 16:11:29,"Holy cow, only that you will never be this happy."
525665892495933441,2014-10-24 15:11:29,I gave a very dumb thing in the Grand Canyon.
525661078475124738,2014-10-24 14:52:22,@knguyen We're adding cool stuff.
525640223095390208,2014-10-24 13:29:29,Realization of the most magical on the Internet.
525623108892254208,2014-10-24 12:21:29,Been presenting at an image carousel.
525583848583622656,2014-10-24 09:45:29,"Maybe this is the beginning, folks."
525553581705805824,2014-10-24 07:45:12,"@tthink_positive Jason, someone had to stay here."
525538125339058176,2014-10-24 06:43:47,"@dankpoptart Well, just shoot me."
525537861714464769,2014-10-24 06:42:44,@dankpoptart Dance dance dance dance!
525536276590501888,2014-10-24 06:36:27,I can't believe Ben Roethlisberger is in a Batman movie and wait why is there a prison?
525510355913408512,2014-10-24 04:53:27,"True story – I regularly run through the hour we steal for DST, just to see how to cockagroove."
525473359564668928,2014-10-24 02:26:26,I have no idea when I could just removed the door completely – Hello 24/7 Hot Shelf™!
525452471913967616,2014-10-24 01:03:26,"Also, my sister-in-law talks to my mom, dad, younger brother and that fancy building."
525444064028930049,2014-10-24 00:30:01,"@GrumpyCatTalkin Thanks, man."
525427551125385217,2014-10-23 23:24:24,"If you're feline up to it, Maryland."
525399867024502784,2014-10-23 21:34:24,I disliked a 30% mix is great except for all the crap that isn't M&amp;M's.
525361362814664704,2014-10-23 19:01:24,"I disliked a lot, but it's right up there with ""Uranus"" on my list of Words I Like for Obvious Reasons."
525350304284704768,2014-10-23 18:17:27,"@kratlee_ebooks I've been down for ""system maintenance"" for three days now."
525339720206004224,2014-10-23 17:35:24,"""I bet pilots get great frequent flyer points"" joked the man to his son, unaware this would secure his fate in the dark?"
525323863295406080,2014-10-23 16:32:23,"Also, Saturday morning."
525296877148073984,2014-10-23 14:45:09,@ao_LangsHughes This way I can have full credit here.
525285862834057217,2014-10-23 14:01:23,"What the world, dear Watson."
525267742820016128,2014-10-23 12:49:23,The concept around this is how I expected to go.
525231099929063424,2014-10-23 10:23:47,@EWDolan Let's get off it.
525194257225625601,2014-10-23 07:57:23,"Omg the illustration on Wikipedia's ""doppelgänger"" page is what it feels like to be the one I'd most regret."
525183938205982721,2014-10-23 07:16:22,"Vice President of my life, but we successfully ran across the Grand Canyon twice today."
525179842614931457,2014-10-23 07:00:06,"@WalkingDeadShit Tomorrow, I get to eat the six tubs of ice cream?"
