id,created_at,text
526523738171645952,2014-10-27 00:00:16,"A misunderstood game jam entry with motion controls, a high score table and no UI"
526463342538682368,2014-10-26 20:00:16,A game where you are a quiet CEO who loves being cold
526402942728175616,2014-10-26 16:00:16,A game where the first boss is a massive ancient soldier who mocks you and is susceptible to environmental damage
526342542833758209,2014-10-26 12:00:15,An action adventure where you are kidnapped then explore distant lands to get your job back
526306837340377088,2014-10-26 09:38:22,@0x0961h A realtime strategy game where you chase metals and farm power to create a territory
526282147175612416,2014-10-26 08:00:16,"A cross between Street Fighter and Farmville, but darker in tone"
526221747214098432,2014-10-26 04:00:15,A game set in a mysterious office filled with escaped yokels
526146252002828288,2014-10-25 23:00:16,A high concept tech demo with a persistant world and a theme of tyranny
526107300080390144,2014-10-25 20:25:29,@Epik3YearOld A text based management game where you tend supplies and store secrets to defeat other players
526085852074872832,2014-10-25 19:00:16,A racing game where you career through a dark mall in shopping carts
526025455447859200,2014-10-25 15:00:16,A game where an early boss is a slow drunken necromancer who fires lasers and is vulnerable when he charges at you
525965055293394945,2014-10-25 11:00:15,A game where you wander around a strange office filled with misunderstood lizardmen
525904659589120000,2014-10-25 07:00:16,A racing game where you ride tricycles around a radioactive cave system
525844259425890306,2014-10-25 03:00:15,A game where you carry a shiv that deploys bits of scenery and has limited ammo
525783863562608640,2014-10-24 23:00:16,A game where you race flying saucers round a nondescript dungeon placing traps
525723463617904641,2014-10-24 19:00:15,A stylized simulation game where you harvest gold against friends
525663067838115841,2014-10-24 15:00:16,"A critically acclaimed sandbox game with a cloth map, local multiplayer and 16 bit graphics"
525602667897585664,2014-10-24 11:00:15,A sim game where you hunt ingredients to manage a city
525542272210067456,2014-10-24 07:00:16,A co-op stealth action game where you stomp on sinister AIs without being seen
525481872043036672,2014-10-24 03:00:15,A heavily hyped experimental game with roguelike elements and a focus on gender
525421476334546945,2014-10-23 23:00:16,A game where an early boss is a massive remote controlled sea serpent which destroys the floor and is vulnerable when it moves
525361913807781888,2014-10-23 19:03:35,@michaelclark09 A game where you must survive in a destroyed cruise ship covered in cyborg dinosaurs
525361076167532546,2014-10-23 19:00:15,A game where an early boss is a giant bear which mocks you and is susceptible to wind
525300680429674496,2014-10-23 15:00:16,A third person platformer where you poke fun at mysterious constructs and loot the corpses
525240280455585792,2014-10-23 11:00:16,A twin stick platformer where you poke fun at rotting golems without being seen
525179884797452288,2014-10-23 07:00:16,"A game which plays like Columns, but which looks like Where in the World is Carmen Sandiego?"
