id,created_at,text
526212440510300160,2014-10-26 03:23:17,"asteroid (2014 UZ32) missed earth by 44 lunar distances: diameter ~94 m, velocity 11.04 km/s, energy ~19 megatons. http://t.co/AZFX8qpcTT"
526151788575989760,2014-10-25 23:22:16,"asteroid (2014 UF8) missed earth by 18 lunar distances: diameter ~38 m, velocity 7.64 km/s, energy ~578 kilotons. http://t.co/b7yOKNGhiX"
525966058553749504,2014-10-25 11:04:14,"asteroid (2014 UU33) missed earth by 6.9 lunar distances: diameter ~41 m, velocity 19.72 km/s, energy ~5 megatons. http://t.co/qCB1x0FcTq"
525864638269763584,2014-10-25 04:21:14,"asteroid (2014 SP260) missed earth by 63 lunar distances: diameter ~81 m, velocity 5.45 km/s, energy ~3 megatons. http://t.co/23rxbKM5EE"
525728486212648960,2014-10-24 19:20:13,"asteroid (2014 SC324) missed earth by 1.5 lunar distances: diameter ~65 m, velocity 9.9 km/s, energy ~5 megatons. http://t.co/u13UQWK6Hs"
525715651164258304,2014-10-24 18:29:13,"asteroid (2014 SX141) missed earth by 73 lunar distances: diameter ~130 m, velocity 4.11 km/s, energy ~7 megatons. http://t.co/V809aplZtW"
524961910442033152,2014-10-22 16:34:07,"asteroid (2014 TP57) missed earth by 8.2 lunar distances: diameter ~23 m, velocity 5.71 km/s, energy ~74 kilotons. http://t.co/ftPu0ASDGD"
524806635529592832,2014-10-22 06:17:07,"asteroid (2014 RQ17) missed earth by 12 lunar distances: diameter ~151 m, velocity 6.4 km/s, energy ~26 megatons. http://t.co/rCJ9MYxUqd"
524743716066443264,2014-10-22 02:07:05,"asteroid (2014 TT35) missed earth by 6.9 lunar distances: diameter ~27 m, velocity 10.68 km/s, energy ~398 kilotons. http://t.co/8a8jwJFr8F"
524673501215457280,2014-10-21 21:28:05,"asteroid (2340 Hathor) missed earth by 19 lunar distances: diameter 300 m, velocity 11.91 km/s, energy ~719 mega... http://t.co/sPHigRP7XD"
524640280960446465,2014-10-21 19:16:04,"asteroid (2010 VQ) missed earth by 11 lunar distances: diameter ~12 m, velocity 3.98 km/s, energy ~6 kilotons. http://t.co/FDfOnaUdXg"
